id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
5941,9,53,2,4,7,0,5,324,1328,-1,0,0,0,0,0,0,0,366,8,113,6,0,9,0,0
5942,9,1,2,5,2,0,3,2376,2420,-1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0
5943,9,0,0,0,1,0,3,2188,840,-1,0,0,0,0,0,0,0,0,0,1062,8,0,7,0,0
5944,9,1,4,1,4,0,3,2647,353,-1,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0
5945,9,5,0,0,9,0,1,6,1482,-1,0,0,0,0,0,0,9,166,0,11,3,0,0,0,0
5946,9,11,3,9,2,0,3,1737,487,-1,0,0,0,0,0,4,0,0,4,0,2,0,0,0,0
5947,9,0,0,0,5,0,1,3053,86,-1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
5948,2,5,10,16,9,0,11,6,1924,-1,0,0,7,0,0,0,0,7,8,1063,2,6,1,8,9
5949,9,0,3,8,3,0,3,2042,3604,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5950,9,0,3,1,3,0,3,1062,1812,-1,0,0,0,0,0,0,0,0,7,0,0,0,5,0,0
5951,9,1,2,1,7,0,5,204,1035,-1,0,0,0,0,2,0,1,335,1,309,0,0,0,0,0
5952,9,9,3,1,0,0,4,647,66,-1,0,0,0,0,0,0,1,183,2,1064,0,0,0,0,0
5953,9,1,3,1,0,0,3,0,1080,-1,0,0,0,0,2,4,2,0,4,0,6,0,0,0,0
5954,9,6,4,11,2,0,6,1764,2157,-1,0,0,0,0,1,2,0,0,2,0,0,0,7,0,0
5955,9,83,0,1,3,0,2,648,812,-1,0,0,0,0,0,0,0,505,23,429,7,0,0,0,0
5956,9,3,5,20,6,2,9,2511,1478,-1,0,0,0,0,0,0,0,501,8,1065,7,0,1,0,0
5957,9,4,5,15,18,0,3,161,841,-1,0,0,0,0,0,0,0,362,5,1066,6,0,0,0,0
5958,9,2,4,1,4,0,6,649,1511,-1,0,0,0,0,0,2,1,87,0,0,0,0,0,0,0
5959,9,8,4,10,15,0,5,52,1313,-1,0,0,0,0,0,0,0,64,8,1067,1,0,3,0,0
5960,9,0,0,10,5,0,1,2718,2472,-1,0,0,0,0,0,0,0,0,0,1068,2,0,5,0,0
5961,0,3,9,13,8,1,8,7,8,-1,0,6,8,0,0,0,0,8,13,7,4,7,0,9,10
5962,9,11,1,3,2,0,1,188,947,-1,0,0,0,0,0,0,0,320,4,103,0,0,0,0,0
5963,8,6,7,18,4,0,6,56,1049,-1,0,0,2,0,6,9,8,3,3,2,4,2,0,2,2
5964,9,12,3,14,8,0,3,2681,147,-1,0,0,0,0,0,0,0,17,1,1069,2,0,3,0,0
5965,9,5,5,1,1,0,1,1786,1055,-1,0,0,0,0,0,0,0,651,7,1070,3,0,0,0,0
5966,9,2,4,1,4,0,6,649,1511,-1,0,0,0,0,0,0,0,87,0,1071,0,0,6,0,0
5967,9,3,5,4,8,0,11,650,459,-1,0,0,0,0,2,1,2,0,8,0,0,0,0,0,0
5968,9,0,4,20,0,0,9,1719,2645,-1,0,0,0,0,0,0,0,0,1,0,6,0,4,0,0
5969,9,7,1,0,1,0,0,836,69,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5970,9,4,5,15,6,0,5,48,1283,-1,0,0,0,0,2,2,1,191,2,68,2,0,0,0,0
5971,9,11,1,3,8,0,8,2210,563,-1,0,0,0,0,0,0,3,28,5,0,4,0,0,0,0
5972,9,4,3,8,1,0,12,2722,2822,-1,0,0,0,0,0,0,1,0,10,1072,8,0,5,0,0
5973,9,0,0,0,0,0,1,3634,3570,-1,0,0,0,0,0,0,1,0,0,0,1,0,8,0,0
5974,9,8,0,0,0,0,2,54,259,-1,0,0,0,0,0,0,0,116,0,94,6,0,0,0,0
5975,5,3,11,21,11,0,18,3,1512,-1,0,4,4,0,0,5,0,4,6,506,9,4,0,5,6
5976,9,1,2,6,0,0,3,1260,2724,-1,0,0,0,0,0,0,0,0,1,1073,5,0,6,0,0
5977,9,2,3,7,5,0,1,1338,1064,-1,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0
5978,9,4,5,20,9,0,11,2723,1101,-1,0,0,0,0,2,1,2,0,8,0,0,0,3,0,0
5979,9,0,1,0,2,0,12,270,1236,-1,0,0,0,0,2,1,2,386,1,0,0,0,0,0,0
5980,9,0,1,4,3,0,1,2887,3391,-1,0,0,0,0,1,2,0,0,0,0,0,0,9,0,0
5981,9,0,0,0,0,0,2,2725,2825,-1,0,0,0,0,0,0,0,0,0,1074,0,0,2,0,0
5982,9,10,1,13,2,0,8,45,33,-1,0,0,0,0,0,0,0,155,4,1075,6,0,1,0,0
5983,5,3,11,21,11,0,18,3,5,-1,0,4,4,0,0,5,0,4,6,6,9,4,0,5,6
5984,9,0,0,0,2,0,1,2593,2062,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5985,9,2,5,5,1,0,3,1133,535,-1,0,0,0,0,1,2,0,0,9,0,5,0,0,0,0
5986,9,5,0,9,2,0,0,176,1011,-1,0,0,0,0,0,0,0,163,20,245,0,0,2,0,0
5987,2,5,10,16,9,0,11,6,3308,-1,0,0,7,0,0,0,0,7,8,1076,2,6,1,8,9
5988,9,1,3,2,5,0,3,194,156,-1,0,0,0,0,2,4,2,273,4,503,1,0,1,0,0
5989,9,0,0,0,1,0,2,2728,553,-1,0,0,0,0,0,0,0,288,2,0,8,0,7,0,0
5990,9,6,1,11,1,0,0,847,463,-1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
5991,9,6,5,14,5,0,8,25,1031,-1,0,0,0,0,0,0,3,224,5,197,5,0,9,0,0
5992,9,0,0,2,1,0,15,0,101,-1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0
5993,9,5,1,4,15,0,2,1650,208,-1,0,0,0,0,0,0,0,22,7,63,8,0,3,0,0
5994,9,5,5,7,1,0,0,766,115,-1,0,0,0,0,0,1,0,0,9,507,7,0,0,0,0
5995,9,5,3,8,1,0,1,364,1262,-1,0,0,0,0,0,0,0,300,4,0,2,0,0,0,0
5996,9,2,1,2,3,0,1,14,613,-1,0,0,0,0,0,0,0,205,4,206,0,0,0,0,0
5997,9,0,4,9,16,0,0,1853,23,-1,0,0,0,0,0,2,1,0,8,0,0,0,8,0,0
5998,9,1,1,1,3,0,5,26,1000,-1,0,0,0,0,0,5,1,111,2,441,5,0,0,0,0
5999,9,0,0,10,5,0,1,2730,450,-1,0,0,0,0,0,0,0,0,1,0,5,0,5,0,0
6000,9,1,4,1,4,0,6,2646,2490,-1,0,0,0,0,2,1,1,0,3,0,7,0,4,0,0
6001,9,1,4,3,7,0,1,119,460,-1,0,0,0,0,0,0,0,187,4,312,0,0,9,0,0
6002,9,5,1,4,3,0,2,262,301,-1,0,0,0,0,0,0,0,92,7,161,6,0,0,0,0
6003,9,0,0,4,1,0,1,2732,2831,-1,0,0,0,0,0,0,0,0,1,1077,3,0,5,0,0
6004,9,6,0,5,1,0,11,0,404,-1,0,0,0,0,1,2,2,239,3,0,0,0,0,0,0
6005,9,1,3,5,6,0,7,1334,1008,-1,0,0,0,0,0,0,0,0,4,0,8,0,3,0,0
6006,9,9,2,4,15,0,0,337,1003,-1,0,0,0,0,0,0,0,418,10,1078,1,0,0,0,0
6007,9,93,3,5,2,0,7,696,1545,-1,0,0,0,0,0,0,0,553,4,1079,3,0,0,0,0
6008,9,13,4,1,1,0,3,555,395,-1,0,0,0,0,2,4,2,0,9,0,0,0,0,0,0
6009,9,160,1,6,1,0,15,651,536,-1,0,0,0,0,0,0,0,554,4,1080,6,0,0,0,0
6010,9,0,5,19,3,0,9,2161,845,-1,0,0,0,0,0,0,0,336,0,0,4,0,0,0,0
6011,9,12,1,7,6,0,3,2134,716,-1,0,0,0,0,0,0,0,69,10,66,7,0,0,0,0
6012,9,2,5,13,15,0,6,46,776,-1,0,0,0,0,0,0,0,265,4,1081,9,0,1,0,0
6013,9,9,0,19,1,0,0,652,379,-1,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0
6014,9,4,0,6,3,0,4,159,836,-1,0,0,0,0,0,0,0,227,6,1082,6,0,0,0,0
6015,9,2,2,16,9,0,11,97,528,-1,0,0,0,0,2,0,0,188,6,297,7,0,1,0,0
6016,7,7,6,12,13,2,13,1,24,-1,0,0,1,0,0,0,0,1,11,29,3,1,0,1,1
6017,9,5,1,19,1,0,0,1061,600,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6018,9,1,4,1,1,0,3,1366,692,-1,0,0,0,0,2,4,2,0,8,0,0,0,0,0,0
6019,9,0,14,14,3,0,2,740,15,-1,0,0,0,0,0,0,0,40,1,1083,7,0,0,0,0
6020,9,1,5,4,8,0,0,99,573,-1,0,0,0,0,0,2,0,41,1,508,4,0,0,0,0
6021,9,1,5,4,10,0,4,2797,2481,-1,0,0,0,0,0,0,0,0,2,0,9,0,7,0,0
6022,9,11,1,6,3,0,1,255,43,-1,0,0,0,0,0,0,0,128,6,167,6,0,0,0,0
6023,9,4,5,13,8,0,3,22,632,-1,0,0,0,0,0,5,0,62,2,1084,3,0,0,0,0
6024,9,1,4,20,1,0,3,101,678,-1,0,0,0,0,2,0,1,0,7,0,0,0,0,0,0
6025,9,0,0,2,0,0,2,470,187,-1,0,0,0,0,0,0,0,555,0,1085,7,0,0,0,0
6026,9,63,2,16,9,0,11,306,1311,-1,0,0,0,0,0,0,0,419,9,235,2,0,0,0,0
6027,9,6,4,10,5,0,2,653,1513,-1,0,0,0,0,2,2,1,482,6,0,8,0,7,0,0
6028,9,71,4,8,3,0,3,307,1312,-1,0,0,0,0,0,0,0,420,12,1086,3,19,0,0,0
6029,6,3,8,17,12,1,14,2,2,-1,0,2,3,0,5,7,6,2,12,3,5,3,0,3,3
6030,6,3,8,17,12,1,14,2,1514,-1,0,0,3,0,5,7,6,2,12,1087,5,3,0,3,3
6031,9,1,1,4,2,0,0,1630,74,-1,0,0,0,0,0,0,0,240,4,0,7,0,7,0,0
6032,9,6,1,14,2,0,2,42,567,-1,0,0,0,0,0,0,0,214,1,25,7,0,0,0,0
6033,9,2,2,19,2,0,2,546,1239,-1,0,0,0,0,1,2,1,125,14,0,0,0,0,0,0
6034,9,0,2,5,3,0,3,1854,1937,-1,0,0,0,0,0,1,0,0,0,1088,1,0,2,0,0
6035,9,0,2,0,0,0,2,1005,3349,-1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
6036,9,2,3,2,2,0,1,228,476,-1,0,0,0,0,2,0,0,0,7,0,6,0,0,0,0
6037,9,6,0,10,8,0,6,3423,2870,-1,0,0,0,0,0,0,0,0,3,0,0,0,7,0,0
6038,9,0,0,6,1,0,4,1103,56,-1,0,0,0,0,0,0,0,0,8,10,6,0,1,0,0
6039,9,1,5,6,0,0,10,1673,718,-1,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0
6040,9,1,2,2,2,0,15,2740,1147,-1,0,0,0,0,0,1,3,0,1,0,4,0,0,0,0
6041,9,49,4,3,4,0,4,308,1050,-1,0,0,0,0,0,0,0,404,3,425,1,0,0,0,0
6042,9,11,5,6,2,0,8,0,584,-1,0,0,0,0,1,2,1,28,6,0,0,0,0,0,0
6043,9,5,2,19,7,0,4,31,852,-1,0,0,0,0,0,0,0,110,6,509,6,0,5,0,0
6044,9,1,2,5,2,0,5,654,1515,-1,0,0,0,0,2,1,2,556,7,510,0,0,0,0,0
6045,7,7,6,12,13,2,13,1,1441,-1,0,0,1,0,7,0,7,1,11,1089,3,1,0,1,1
6046,9,2,2,14,3,0,3,689,278,-1,0,0,0,0,0,0,0,49,9,511,5,0,0,0,0
6047,9,1,4,5,11,0,2,260,842,-1,0,0,0,0,0,0,1,376,1,302,8,0,0,0,0
6048,9,12,1,7,1,0,3,2741,403,-1,0,0,0,0,0,0,0,69,7,1090,1,0,1,0,0
6049,9,1,1,7,10,0,4,123,532,-1,0,0,0,0,0,0,0,310,7,93,3,0,0,0,0
6050,9,2,3,1,5,0,3,382,697,-1,0,0,0,0,0,0,0,334,5,371,8,0,2,0,0
6051,9,6,1,3,4,0,6,2331,1455,-1,0,0,0,0,0,0,0,0,7,1091,0,0,1,0,0
6052,9,0,1,12,0,0,0,2367,2603,-1,0,0,0,0,1,1,0,0,0,0,2,0,9,0,0
6053,9,0,0,0,3,0,3,1685,2613,-1,0,0,0,0,0,0,0,0,0,1092,0,0,8,0,0
6054,9,4,3,8,2,0,12,12,674,-1,0,0,0,0,0,0,0,136,10,44,8,0,4,0,0
6055,9,0,1,0,6,0,1,2743,2477,-1,0,0,0,0,1,0,1,0,0,0,6,0,4,0,0
6056,9,4,4,3,4,0,16,17,116,-1,0,0,0,0,0,0,0,113,3,370,6,0,7,0,0
6057,3,3,12,23,14,0,19,4,2633,-1,0,0,6,0,0,0,0,6,10,1093,4,5,1,6,7
6058,9,18,3,20,2,0,17,16,1253,-1,0,0,0,0,0,0,0,235,2,512,1,0,0,0,0
6059,9,1,4,8,3,0,3,1465,2108,-1,0,0,0,0,0,0,0,0,1,0,2,0,6,0,0
6060,9,4,3,8,1,0,12,2745,2110,-1,0,0,0,0,0,0,0,0,10,0,8,0,5,0,0
6061,9,1,5,19,18,0,9,3038,970,-1,0,0,0,0,2,0,0,326,1,116,5,0,0,0,0
6062,9,5,4,11,14,0,0,1644,47,-1,0,0,0,0,0,0,0,89,9,0,7,0,0,0,0
6063,9,12,5,1,5,0,4,551,102,-1,0,0,0,0,2,2,1,252,6,0,6,0,0,0,0
6064,9,0,4,11,0,0,0,2079,1915,-1,0,0,0,0,0,0,0,0,1,0,6,0,8,0,0
6065,9,0,4,1,0,0,1,2746,2843,-1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0
6066,9,5,2,7,1,0,0,22,503,-1,0,0,0,0,2,2,1,175,2,180,2,0,1,0,0
6067,6,3,8,17,12,1,14,2,943,-1,0,2,3,0,5,7,6,2,12,3,5,3,5,3,3
6068,9,0,0,0,18,0,11,0,246,-1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
6069,9,0,0,2,0,0,4,0,2767,-1,0,0,0,0,2,4,2,0,0,0,9,0,5,0,0
6070,9,14,0,0,2,0,2,0,823,-1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
6071,9,2,2,13,1,0,3,325,343,-1,0,0,0,0,0,0,0,297,5,56,6,0,0,0,0
6072,9,1,4,11,0,0,1,3132,3419,-1,0,0,0,0,0,2,0,0,1,0,7,0,8,0,0
6073,9,0,0,0,6,2,1,3361,2815,-1,0,0,0,0,1,2,2,0,0,0,1,0,9,0,0
6074,9,5,10,16,9,0,11,6,119,-1,0,0,0,0,0,0,0,43,8,513,9,0,0,0,0
6075,9,50,0,0,2,0,2,291,1282,-1,0,0,0,0,0,0,0,394,0,175,4,0,8,0,0
6076,9,0,5,0,3,0,3,2750,525,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6077,9,0,0,0,2,0,2,2751,2847,-1,0,0,0,0,0,0,0,0,0,1094,1,0,7,0,0
6078,9,4,0,8,2,0,12,12,674,-1,0,0,0,0,2,0,0,136,10,44,6,0,4,0,0
6079,9,6,4,3,4,0,6,2926,3079,-1,0,0,0,0,0,2,0,0,3,0,0,0,7,0,0
6080,9,1,4,1,11,0,9,2394,2494,-1,0,0,0,0,2,0,1,0,1,0,8,0,0,0,0
6081,9,1,4,3,4,0,1,3063,3436,-1,0,0,0,0,1,2,1,0,3,1095,1,0,6,0,0
6082,9,0,4,0,1,0,1,2677,507,-1,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0
6083,9,0,1,5,3,0,12,95,599,-1,0,0,0,0,0,0,0,308,1,176,6,0,0,0,0
6084,9,1,4,3,11,0,10,2507,2315,-1,0,0,0,0,2,2,1,0,2,0,2,0,0,0,0
6085,9,0,2,6,0,0,3,2752,2848,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6086,9,8,4,10,15,0,5,52,1313,-1,0,0,0,0,0,0,0,64,8,393,1,0,0,0,0
6087,9,2,3,4,15,0,20,12,1103,-1,0,0,0,0,0,0,0,45,9,96,6,0,0,0,0
6088,9,1,2,7,0,0,9,0,121,-1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
6089,9,0,1,4,4,0,1,2753,2849,-1,0,0,0,0,0,0,0,0,0,1096,0,0,1,0,0
6090,9,0,1,2,2,0,5,2284,206,-1,0,0,0,0,1,1,3,0,7,0,1,0,0,0,0
6091,9,51,0,0,2,0,0,298,1300,-1,0,0,0,0,0,0,0,414,4,492,6,0,7,0,0
6092,9,0,0,0,0,0,1,234,305,-1,0,0,0,0,0,0,0,124,0,0,9,0,0,0,0
6093,9,1,5,16,9,0,11,1335,2047,-1,0,0,0,0,2,0,2,0,8,0,0,0,8,0,0
6094,9,17,1,1,0,0,9,2108,640,-1,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0
6095,7,7,6,12,13,2,13,1,1237,-1,0,0,1,0,7,8,7,1,11,1,3,1,0,1,1
6096,9,0,0,2,2,0,1,2754,2475,-1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
6097,9,0,1,0,2,0,3,2149,1220,-1,0,0,0,0,0,0,0,275,1,0,3,0,7,0,0
6098,9,3,4,4,10,0,2,267,1232,-1,0,0,0,0,1,1,3,384,8,147,8,0,0,0,0
6099,9,4,3,8,8,0,12,12,674,-1,0,0,0,0,0,0,0,136,10,44,3,0,0,0,0
6100,9,4,2,0,6,0,1,1949,1862,-1,0,0,0,0,1,2,1,0,0,0,9,0,1,0,0
6101,9,14,5,13,2,0,17,100,155,-1,0,0,0,0,0,0,0,269,10,1097,1,0,5,0,0
6102,9,0,3,5,3,0,7,2755,2852,-1,0,0,0,0,0,0,0,0,4,1098,0,0,1,0,0
6103,3,3,12,23,14,0,19,4,1516,-1,0,5,6,0,0,5,0,6,10,193,4,5,0,6,7
6104,9,0,1,4,0,0,0,2756,2853,-1,0,0,0,0,0,0,0,0,0,1099,0,0,5,0,0
6105,9,1,5,1,1,0,8,309,1314,-1,0,0,0,0,0,0,0,395,2,1100,0,0,0,0,0
6106,9,6,5,3,2,0,4,131,1069,-1,0,0,0,0,2,1,1,319,0,0,5,0,0,0,0
6107,9,1,3,4,2,0,2,1337,2048,-1,0,0,0,0,0,0,0,0,1,0,8,0,4,0,0
6108,9,0,2,15,7,0,1,931,2544,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6109,9,11,5,2,14,0,10,152,831,-1,0,0,0,0,0,0,1,0,9,0,4,0,2,0,0
6110,9,20,1,10,7,0,10,76,880,-1,0,0,0,0,0,0,0,283,1,514,1,0,0,0,0
6111,9,1,5,2,3,0,3,1766,203,-1,0,0,0,0,0,0,0,249,4,0,2,0,0,0,0
6112,9,2,4,1,2,0,2,3149,405,-1,0,0,0,0,1,0,0,0,9,0,1,0,0,0,0
6113,9,0,0,0,10,0,0,2596,347,-1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
6114,9,1,3,4,3,0,1,1626,16,-1,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0
6115,9,5,3,6,5,0,1,126,635,-1,0,0,0,0,0,0,0,16,6,0,3,0,0,0,0
6116,9,7,3,19,7,0,2,259,1016,-1,0,0,0,0,0,0,0,50,4,0,9,0,1,0,0
6117,9,0,0,0,1,0,2,2758,955,-1,0,0,0,0,1,0,0,0,0,0,5,0,3,0,0
6118,9,0,2,4,6,0,2,395,1402,-1,0,0,0,0,0,0,0,557,18,515,8,0,0,0,0
6119,9,11,5,5,2,0,2,544,1368,-1,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0
6120,9,1,5,1,10,0,2,2760,2379,-1,0,0,0,0,2,2,3,0,8,0,2,0,2,0,0
6121,9,2,5,13,3,0,8,310,1315,-1,0,0,0,0,0,5,0,12,1,1101,8,0,0,0,0
6122,9,27,5,1,16,0,9,63,820,-1,0,0,0,0,0,2,0,167,4,1102,2,0,1,0,0
6123,9,1,1,1,1,0,7,2761,1105,-1,0,0,0,0,0,0,0,0,8,1103,5,0,1,0,0
6124,9,4,2,4,8,0,0,1629,252,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6125,9,2,3,10,5,0,2,0,456,-1,0,0,0,0,1,2,0,185,9,0,0,0,0,0,0
6126,9,0,0,9,3,0,0,957,1852,-1,0,0,0,0,2,2,1,0,1,0,1,0,9,0,0
6127,8,6,7,18,4,0,6,88,173,-1,0,0,2,0,0,0,0,3,3,1104,4,2,1,2,2
6128,6,3,8,17,12,1,14,2,2,-1,0,2,3,0,5,7,6,2,12,3,5,3,0,3,3
6129,9,4,2,5,3,0,3,154,715,-1,0,0,0,0,0,0,0,97,5,1105,0,0,1,0,0
6130,9,1,1,9,2,0,2,65,421,-1,0,0,0,0,1,0,0,233,7,0,5,0,0,0,0
6131,9,105,3,6,5,0,4,394,1401,-1,0,0,0,0,2,0,1,558,6,1106,2,0,4,0,0
6132,9,1,4,0,2,0,2,25,481,-1,0,0,0,0,1,2,1,220,0,0,9,0,0,0,0
6133,9,4,0,16,3,0,3,231,367,-1,0,0,0,0,0,0,0,90,4,1107,9,0,2,0,0
6134,9,1,3,6,5,0,4,142,784,-1,0,0,0,0,2,0,1,119,6,0,2,0,0,0,0
6135,9,0,0,0,1,0,1,2763,2858,-1,0,0,0,0,0,0,0,0,0,1108,2,0,4,0,0
6136,9,1,2,2,0,0,5,674,758,-1,0,0,0,0,0,1,0,23,1,516,0,0,0,0,0
6137,9,120,1,4,22,0,2,655,1517,-1,0,0,0,0,0,0,0,559,18,1109,6,36,9,0,0
6138,9,6,1,4,2,0,5,198,377,-1,0,0,0,0,0,0,0,349,9,83,5,0,0,0,0
6139,9,2,3,16,9,0,11,1929,1042,-1,0,0,0,0,0,0,0,178,8,0,2,0,0,0,0
6140,9,0,0,0,2,0,4,2476,2793,-1,0,0,0,0,0,0,0,0,0,1110,2,0,2,0,0
6141,9,4,5,16,6,0,2,1387,2332,-1,0,0,0,0,0,0,0,0,4,0,7,0,5,0,0
6142,9,0,1,6,4,0,1,2568,3084,-1,0,0,0,0,0,0,0,0,10,0,6,0,4,0,0
6143,5,3,11,21,11,0,18,3,5,-1,0,4,4,0,0,5,0,4,6,28,9,4,6,5,6
6144,9,2,3,19,7,0,11,112,455,-1,0,0,0,0,0,0,0,195,2,1111,6,0,0,0,0
6145,9,5,0,7,2,0,2,50,590,-1,0,0,0,0,0,0,0,101,2,212,9,0,0,0,0
6146,9,0,2,0,1,0,0,2766,2861,-1,0,0,0,0,2,1,1,0,1,1112,3,0,3,0,0
6147,9,1,3,15,0,0,0,3904,2996,-1,0,0,0,0,0,2,2,0,1,0,5,0,0,0,0
6148,9,1,2,8,0,0,1,2767,804,-1,0,0,0,0,0,0,0,0,1,1113,1,0,1,0,0
6149,9,1,4,9,15,0,2,2768,277,-1,0,0,0,0,0,0,0,230,1,1114,3,0,4,0,0
6150,9,2,3,4,1,0,1,313,1319,-1,0,0,0,0,0,0,0,35,5,517,1,0,1,0,0
6151,9,19,4,7,2,0,2,124,547,-1,0,0,0,0,0,0,0,108,14,1115,8,0,0,0,0
6152,9,0,2,0,0,0,1,2612,2546,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6153,9,4,5,4,15,0,7,85,120,-1,0,0,0,0,0,0,0,25,4,32,4,0,0,0,0
6154,9,4,10,11,2,0,0,2129,953,-1,0,0,0,0,0,0,1,0,10,0,8,0,7,0,0
6155,9,1,2,16,7,0,15,498,1043,-1,0,0,0,0,0,1,3,15,1,166,8,0,3,0,0
6156,9,0,1,0,1,0,3,1877,3691,-1,0,0,0,0,0,0,3,0,0,0,6,0,6,0,0
6157,9,9,5,2,14,0,7,29,1201,-1,0,0,0,0,2,0,0,264,1,123,9,0,2,0,0
6158,9,5,5,7,1,0,7,55,815,-1,0,0,0,0,0,0,0,25,4,126,4,0,0,0,0
6159,9,0,0,14,2,0,2,656,401,-1,0,0,0,0,0,0,0,560,0,518,4,0,0,0,0
6160,9,5,2,0,5,0,0,1393,255,-1,0,0,0,0,2,1,1,133,1,0,6,0,0,0,0
6161,9,1,5,16,9,0,11,2770,2863,-1,0,0,0,0,2,0,0,0,8,0,2,0,8,0,0
6162,9,5,0,15,0,0,1,265,141,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6163,9,4,0,5,0,0,2,2070,253,-1,0,0,0,0,1,0,0,0,5,0,9,0,0,0,0
6164,9,1,1,4,3,0,0,181,143,-1,0,0,0,0,0,0,0,330,9,129,5,0,0,0,0
6165,9,13,4,1,1,0,2,555,395,-1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
6166,9,1,5,4,10,0,4,1328,2039,-1,0,0,0,0,2,0,2,0,8,0,9,0,1,0,0
6167,9,4,2,10,7,0,10,14,1258,-1,0,0,0,0,0,0,0,250,9,1116,5,0,8,0,0
6168,9,6,4,20,18,0,5,2773,12,-1,0,0,0,0,0,0,0,80,1,0,7,0,7,0,0
6169,9,0,2,15,7,0,0,959,260,-1,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0
6170,9,1,0,1,1,0,0,3964,188,-1,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0
6171,9,0,2,1,1,0,12,2145,216,-1,0,0,0,0,0,0,0,0,1,1117,0,0,1,0,0
6172,9,1,2,19,3,0,1,0,455,-1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
6173,9,0,4,0,3,0,3,0,654,-1,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0
6174,9,1,1,16,3,0,7,141,1037,-1,0,0,0,0,0,0,0,363,9,1118,5,0,5,0,0
6175,9,6,5,9,1,0,6,2627,237,-1,0,0,2,0,0,0,0,149,5,1119,3,0,3,0,0
6176,9,0,1,0,6,0,0,1798,522,-1,0,0,0,0,2,2,1,0,0,0,7,0,4,0,0
6177,9,4,3,0,1,0,0,1437,10,-1,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0
6178,9,1,4,8,3,0,3,1296,2015,-1,0,0,0,0,0,0,0,0,1,1120,0,0,6,0,0
6179,9,1,4,1,6,0,9,2775,2867,-1,0,0,0,0,0,0,1,0,1,0,8,0,0,0,0
6180,9,159,1,9,3,0,4,657,843,-1,0,0,0,0,0,0,0,341,9,1121,1,0,0,0,0
6181,9,0,0,8,2,0,1,1212,1882,-1,0,0,0,0,0,0,0,0,0,1122,1,0,8,0,0
6182,9,4,4,1,6,0,5,848,73,-1,0,0,0,0,0,0,0,0,3,1123,6,0,0,0,0
6183,9,4,0,9,1,0,1,113,1108,-1,0,0,0,0,0,0,0,290,0,194,2,0,0,0,0
6184,9,3,4,1,0,0,14,2777,341,-1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
6185,9,61,0,0,3,0,9,288,306,-1,0,0,0,0,0,0,0,407,0,437,3,0,2,0,0
6186,7,7,6,12,13,2,13,1,2201,-1,0,1,1,0,0,0,7,1,11,1,3,1,1,1,1
6187,9,0,0,10,3,0,12,1809,1021,-1,0,0,0,0,0,1,0,0,8,0,5,0,0,0,0
6188,9,4,0,0,5,0,2,371,1518,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
6189,6,3,8,17,12,1,14,2,1965,-1,0,2,3,0,0,0,0,2,12,3,5,3,0,3,3
6190,9,14,5,5,2,0,13,1,29,-1,0,0,1,0,0,0,0,83,5,100,3,0,0,0,0
6191,9,2,5,0,15,0,2,46,776,-1,0,0,0,0,0,0,0,265,4,411,9,0,0,0,0
