id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
5516,9,1,2,1,11,0,2,3973,2811,0,0,0,0,0,1,1,2,0,1,854,7,0,5,0,0
5517,9,1,3,5,1,0,16,1170,1915,1,0,0,0,0,1,1,3,0,10,0,4,0,6,0,0
5518,9,2,0,0,24,0,0,423,1594,0,0,0,0,0,0,0,0,513,23,855,3,44,7,0,0
5519,9,49,3,4,14,0,1,8,440,0,0,0,0,0,0,4,3,121,7,299,8,0,0,0,0
5520,9,3,5,6,3,0,3,1157,14,0,0,0,0,0,0,0,0,0,8,0,9,0,9,0,0
5521,9,0,5,0,0,0,13,361,1557,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0
5522,9,94,1,5,3,0,2,311,317,1,0,0,0,0,0,1,3,394,4,398,6,0,0,0,0
5523,9,0,0,3,16,0,2,605,1496,0,0,0,0,0,1,1,1,514,2,856,5,0,0,0,0
5524,9,7,2,8,5,0,0,178,814,0,0,0,0,0,0,0,0,175,20,857,4,0,7,0,0
5525,9,25,1,12,2,0,0,40,753,1,0,0,0,0,0,0,0,29,11,0,0,0,0,0,0
5526,7,1,6,11,12,1,11,12,884,0,0,0,1,0,0,0,0,1,12,1,9,1,0,1,1
5527,9,88,1,24,2,0,8,48,448,1,0,0,0,0,0,3,2,285,11,175,2,18,5,0,0
5528,8,3,7,16,13,2,15,0,3,0,0,1,2,0,7,9,8,3,8,2,2,2,0,3,3
5529,9,1,5,1,4,0,14,14,1197,0,0,0,0,0,0,4,3,13,3,0,7,0,0,0,0
5530,9,0,1,2,2,0,2,1645,2235,1,0,0,0,0,0,0,0,0,4,0,1,0,7,0,0
5531,9,0,0,1,4,0,8,1748,2320,0,0,0,0,0,0,0,0,0,1,858,5,0,8,0,0
5532,9,9,5,18,1,0,9,108,1146,0,0,0,0,0,0,0,0,90,5,363,4,0,9,0,0
5533,9,20,5,4,4,0,14,19,126,1,0,0,0,0,1,4,2,288,8,34,4,0,0,0,0
5534,9,1,1,5,3,0,13,1843,1089,1,0,0,0,0,0,0,3,0,4,0,7,0,3,0,0
5535,9,2,5,17,8,0,6,2792,2858,1,0,0,0,0,1,1,0,0,3,0,0,0,4,0,0
5536,9,1,5,5,2,0,3,1169,3466,0,0,0,0,0,1,4,1,0,1,0,0,0,0,0,0
5537,9,7,2,19,1,0,14,100,57,0,0,0,0,0,0,1,0,97,13,53,2,0,0,0,0
5538,9,2,3,13,18,0,8,165,824,0,0,0,0,0,1,1,1,333,5,173,2,0,2,0,0
5539,9,14,0,13,9,0,0,18,1047,1,0,0,0,0,0,0,0,185,11,91,2,0,0,0,0
5540,9,1,2,9,1,0,4,1476,1273,0,0,0,0,0,1,1,1,0,6,0,8,0,0,0,0
5541,9,14,1,5,9,0,0,104,536,1,0,0,0,0,0,0,0,161,2,120,6,0,0,0,0
5542,9,1,5,5,14,0,23,313,1295,0,0,0,8,0,0,0,0,395,6,859,5,19,0,0,0
5543,9,0,1,2,0,0,0,2556,2227,1,0,0,0,0,0,0,0,0,5,860,3,0,3,0,0
5544,9,2,3,6,7,0,6,390,1152,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0
5545,9,5,5,4,3,0,3,82,538,0,0,0,0,0,0,0,0,196,5,321,0,0,0,0,0
5546,9,0,0,2,2,0,1,2938,2195,1,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0
5547,9,9,0,2,5,0,2,840,580,1,0,0,0,0,1,1,0,0,1,861,3,0,0,0,0
5548,9,0,0,0,0,0,1,2692,2577,1,0,0,0,0,0,0,0,0,0,862,1,0,5,0,0
5549,9,0,0,0,1,0,0,2240,2817,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5550,9,4,2,10,14,0,1,155,856,1,0,0,0,0,0,0,2,0,0,399,1,0,0,0,0
5551,9,6,5,0,9,0,12,20,491,0,0,0,0,0,0,0,0,126,0,863,7,0,1,0,0
5552,9,10,2,19,10,0,2,1015,258,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
5553,9,9,0,1,3,0,2,836,1497,0,0,0,0,0,0,0,0,0,1,864,0,0,1,0,0
5554,9,41,5,5,15,0,13,135,605,0,0,0,0,0,0,5,0,307,1,865,0,0,0,0,0
5555,9,2,1,0,0,0,3,1741,2447,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
5556,9,0,5,1,14,0,1,616,706,1,0,0,0,0,0,0,1,515,4,0,1,0,0,0,0
5557,7,1,6,11,12,1,11,2694,2904,0,0,0,1,0,0,0,0,1,12,1,9,1,0,1,1
5558,9,0,5,0,0,0,1,2028,1057,1,0,0,0,0,1,4,2,0,2,0,0,0,0,0,0
5559,9,2,5,19,3,0,3,287,1044,0,0,0,0,0,0,0,0,383,6,158,4,15,6,0,0
5560,9,5,3,12,3,0,19,404,1444,1,0,0,0,0,0,3,0,422,2,246,8,0,0,0,0
5561,9,2,4,19,2,0,13,1591,593,0,0,0,0,0,0,1,3,174,1,0,6,0,0,0,0
5562,9,0,0,0,0,0,1,2696,3447,1,0,0,0,0,0,0,0,0,0,866,7,0,1,0,0
5563,9,4,0,10,8,0,6,259,1016,1,0,0,0,0,0,0,1,378,11,0,8,0,4,0,0
5564,9,2,2,3,9,0,2,710,1498,0,0,0,0,0,1,0,1,0,2,0,8,0,0,0,0
5565,9,1,5,6,4,0,2,2511,2428,1,0,0,0,0,1,1,1,0,1,0,7,0,6,0,0
5566,9,2,0,1,17,0,2,1337,2065,1,0,0,0,0,1,1,1,0,1,0,3,0,2,0,0
5567,2,12,13,20,17,4,21,7,9,0,9,9,7,1,0,5,0,9,9,9,4,8,0,10,10
5568,9,2,3,1,0,0,0,0,914,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
5569,9,12,13,20,0,4,21,0,2512,0,0,0,0,0,1,1,1,0,9,0,0,0,6,0,0
5570,9,13,4,10,1,0,1,75,173,1,0,0,0,0,0,0,0,48,7,19,7,0,0,0,0
5571,9,2,4,2,1,0,13,127,815,0,0,0,0,0,0,0,0,309,3,867,0,0,0,0,0
5572,9,3,0,13,18,0,13,144,803,0,0,0,0,0,0,5,0,325,9,868,6,0,0,0,0
5573,9,1,5,4,11,0,4,1768,527,0,0,0,0,0,1,4,1,0,8,0,0,0,6,0,0
5574,3,5,11,12,9,0,19,4,6,0,0,5,6,0,0,5,0,6,9,6,4,6,0,7,7
5575,9,0,1,0,2,0,1,2699,2627,1,0,0,0,0,0,0,0,0,0,869,7,0,8,0,0
5576,9,1,4,9,1,0,12,2700,843,0,0,0,0,0,0,0,0,0,5,870,1,0,1,0,0
5577,9,3,3,18,1,0,5,394,1499,0,0,0,0,0,0,0,0,516,4,0,6,0,0,0,0
5578,9,2,3,18,1,0,3,501,562,1,0,0,0,0,2,1,1,11,6,0,0,0,0,0,0
5579,9,3,7,16,13,2,15,0,47,0,0,0,2,0,7,0,1,0,8,0,2,0,0,0,0
5580,9,1,0,9,1,0,4,1410,751,0,0,0,0,0,1,1,1,0,4,0,6,0,0,0,0
5581,9,7,0,0,0,0,1,163,816,1,0,0,0,0,0,0,0,30,7,400,5,0,0,0,0
5582,9,0,5,7,0,0,1,514,795,0,0,0,0,0,0,0,0,53,2,871,2,0,1,0,0
5583,9,0,0,0,2,0,1,2701,3298,1,0,0,0,0,0,0,0,0,2,0,8,0,2,0,0
5584,8,3,7,16,13,2,15,415,1409,0,0,1,2,0,7,9,8,3,8,2,2,2,0,3,3
5585,9,0,0,1,9,0,1,0,263,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
5586,9,2,5,6,2,0,2,14,583,0,0,0,0,0,0,5,0,13,1,0,4,0,0,0,0
5587,9,3,2,4,3,0,2,224,177,1,0,0,0,0,1,0,1,0,5,0,3,0,0,0,0
5588,9,0,1,0,0,0,0,2702,2225,1,0,0,0,0,0,0,0,0,0,872,7,0,6,0,0
5589,9,93,5,7,5,0,10,34,178,1,0,0,0,0,0,0,0,167,4,174,0,0,0,0,0
5590,9,1,0,1,11,0,2,69,745,0,0,0,0,0,0,0,2,211,18,0,7,0,0,0,0
5591,3,5,11,12,9,3,19,4,1576,0,0,0,6,0,0,5,0,6,9,401,4,6,0,7,7
5592,9,14,1,7,0,0,2,433,1186,1,0,0,0,0,1,1,2,0,0,0,4,0,0,0,0
5593,9,2,0,0,0,0,20,1959,157,1,0,0,0,0,1,1,2,0,0,0,3,0,5,0,0
5594,9,0,3,12,0,0,0,50,628,1,0,0,0,0,2,0,0,68,16,78,7,0,3,0,0
5595,9,6,2,2,19,0,20,303,71,0,0,0,0,0,2,1,1,150,9,0,0,0,0,0,0
5596,9,0,0,0,0,0,2,2612,718,1,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0
5597,9,15,3,2,2,0,2,85,503,0,0,0,0,0,1,0,1,186,3,873,2,0,0,0,0
5598,4,3,10,13,10,2,18,3,427,0,0,0,5,0,0,5,0,4,14,874,8,5,0,5,4
5599,9,0,1,0,1,0,1,2738,1902,1,0,0,0,0,0,0,0,0,0,875,0,0,6,0,0
5600,8,3,7,16,13,2,15,0,534,0,0,1,2,0,7,9,8,3,8,48,2,2,0,3,3
5601,9,6,2,7,5,0,6,9,730,0,0,0,0,0,0,0,0,104,3,15,9,0,0,0,0
5602,9,1,5,10,3,0,4,493,1169,0,0,0,0,0,0,0,0,192,2,402,1,0,0,0,0
5603,9,0,1,1,5,0,1,1375,925,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
5604,9,3,3,15,8,0,14,2349,2076,1,0,0,0,0,3,1,3,0,4,0,0,0,4,0,0
5605,9,1,6,11,1,1,11,12,417,0,0,0,1,0,0,0,0,1,1,371,5,0,2,0,0
5606,9,0,1,3,0,0,3,2259,1345,0,0,0,0,0,0,0,0,65,11,876,2,0,1,0,0
5607,9,1,4,1,2,0,2,362,1500,0,0,0,0,0,1,4,0,0,7,0,0,0,0,0,0
5608,9,1,0,11,1,0,10,89,156,0,0,0,0,0,1,1,3,255,1,0,1,0,0,0,0
5609,5,3,9,14,11,3,17,2,4,0,4,3,4,0,0,5,9,5,13,4,9,4,0,4,5
5610,9,1,6,15,15,0,2,75,260,0,0,0,1,0,0,0,2,79,7,0,9,0,0,0,0
5611,9,0,0,0,0,0,0,1413,2828,1,0,0,0,0,0,0,0,0,0,877,6,0,4,0,0
5612,9,1,5,3,2,0,2,396,1219,0,0,0,0,0,1,0,0,109,2,403,7,0,0,0,0
5613,9,1,2,1,0,0,1,3199,3703,1,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0
5614,9,1,2,1,0,0,2,0,515,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
5615,9,2,3,1,7,0,2,773,1622,0,0,0,0,0,1,1,1,17,5,404,2,0,1,0,0
5616,2,12,13,20,17,4,21,7,9,0,0,0,7,1,0,0,0,9,9,9,4,8,0,10,10
5617,9,1,5,5,3,0,5,177,919,0,0,0,0,0,1,0,2,0,7,141,7,0,0,0,0
5618,9,64,4,14,9,0,0,20,1286,0,0,0,0,0,0,0,2,248,13,405,1,0,0,0,0
5619,9,0,0,12,2,0,0,1428,132,1,0,0,0,0,0,0,0,0,5,0,4,0,5,0,0
5620,9,2,2,3,3,0,8,1976,194,0,0,0,0,0,1,3,2,0,9,0,5,0,4,0,0
5621,9,15,0,0,1,0,1,342,759,1,0,0,0,0,0,1,0,396,0,0,0,0,0,0,0
5622,9,1,5,1,0,0,12,45,41,1,0,0,0,0,0,0,0,24,3,11,5,0,1,0,0
5623,9,19,3,5,2,0,2,215,1096,0,0,0,0,0,0,0,3,0,3,118,1,0,0,0,0
5624,9,0,1,0,0,0,0,2654,3657,1,0,0,0,0,0,0,0,0,0,878,0,0,5,0,0
5625,9,0,1,2,0,0,1,3234,1665,0,0,0,0,0,0,0,0,0,1,879,5,0,4,0,0
5626,9,11,0,3,0,0,5,35,686,1,0,0,0,0,0,0,0,40,4,45,0,0,0,0,0
5627,9,2,2,6,4,0,2,24,1306,0,0,0,0,0,0,0,1,52,5,55,9,0,0,0,0
5628,9,0,0,1,0,0,1,3955,3600,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
5629,9,1,4,6,1,0,2,1657,2399,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0
5630,9,1,0,1,6,0,2,94,284,1,0,0,0,0,1,1,0,379,1,0,4,0,0,0,0
5631,3,5,11,12,9,3,19,4,6,0,0,5,6,0,0,5,0,6,9,6,4,6,0,7,7
5632,9,89,4,8,5,0,0,79,107,0,0,0,0,0,0,0,0,216,3,406,1,0,2,0,0
5633,9,2,0,2,17,0,12,3968,680,1,0,0,0,0,1,1,0,231,7,0,2,0,0,0,0
5634,9,0,1,0,0,0,0,387,595,1,0,0,0,0,1,0,3,0,0,0,7,0,5,0,0
5635,9,2,0,1,14,0,2,1792,2303,1,0,0,0,0,1,1,1,0,1,0,3,0,2,0,0
5636,9,0,3,2,2,0,6,2582,228,1,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0
5637,9,8,4,15,4,0,5,38,77,0,0,0,0,0,0,0,3,58,5,176,7,0,0,0,0
5638,9,2,4,1,5,0,2,3228,2788,0,0,0,0,0,1,0,0,0,1,0,7,0,7,0,0
5639,9,1,2,5,1,0,19,26,469,0,0,0,0,0,0,0,0,258,1,112,1,0,0,0,0
5640,9,2,3,17,2,0,2,28,428,0,0,0,0,0,0,0,0,111,6,0,0,0,0,0,0
5641,3,5,11,12,9,3,19,4,1617,0,0,0,6,0,0,5,0,6,9,407,4,6,0,7,7
5642,9,1,1,1,0,0,8,62,1060,0,0,0,0,0,1,0,2,0,1,0,7,0,0,0,0
5643,9,0,4,2,0,0,1,160,804,1,0,0,0,0,0,0,0,218,10,408,6,0,0,0,0
5644,9,2,3,1,0,0,2,218,166,0,0,0,0,0,0,1,2,388,4,168,1,0,0,0,0
5645,9,1,4,2,5,0,0,242,1180,1,0,0,0,0,0,0,0,350,4,409,5,0,1,0,0
5646,9,9,5,4,18,0,5,1796,151,1,0,0,0,0,0,0,0,179,7,0,0,0,1,0,0
5647,9,4,5,17,1,0,3,188,654,1,0,0,0,0,0,3,2,151,2,410,3,0,0,0,0
5648,9,2,2,17,14,0,12,99,169,0,0,0,0,0,0,1,0,265,1,151,2,0,0,0,0
5649,9,4,4,0,4,0,6,2533,504,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0
5650,9,30,0,2,4,0,12,185,375,1,0,0,0,0,2,1,3,33,1,0,3,0,1,0,0
5651,9,0,0,1,0,0,1,1773,3138,1,0,0,0,0,0,0,0,0,0,880,0,0,0,0,0
5652,9,0,0,10,17,0,0,469,779,1,0,0,0,0,2,0,3,0,0,0,4,0,0,0,0
5653,9,8,4,13,5,0,2,38,607,0,0,0,0,0,0,0,0,58,1,35,2,0,0,0,0
5654,9,25,1,12,0,0,0,40,753,1,0,0,0,0,0,0,0,29,11,0,0,0,0,0,0
5655,9,1,0,10,7,0,0,30,974,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0
5656,9,4,0,15,16,0,1,838,1102,1,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0
5657,6,5,8,8,6,1,7,1,1,0,0,2,3,0,6,8,6,2,6,3,3,3,0,2,2
5658,9,1,4,4,15,0,2,487,681,0,0,0,0,0,1,4,1,0,8,0,0,0,0,0,0
5659,9,2,5,0,6,0,5,3960,1968,1,0,0,0,0,1,1,2,0,7,0,6,0,6,0,0
5660,9,4,1,10,8,0,6,2712,3495,1,0,0,0,0,0,0,0,0,3,881,1,0,0,0,0
5661,9,104,1,0,0,0,13,210,1502,1,0,0,0,0,0,0,0,385,2,882,0,0,0,0,0
5662,9,0,1,10,0,0,2,0,154,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
5663,9,3,2,7,4,0,3,1110,2647,1,0,0,0,0,1,0,0,0,3,0,3,0,8,0,0
5664,9,48,0,4,1,0,4,1028,172,0,0,0,0,0,1,1,2,214,7,0,1,0,2,0,0
5665,0,3,12,10,8,0,6,5,8,0,7,6,0,0,0,5,0,7,9,7,3,7,0,8,8
5666,9,2,0,1,2,0,1,704,1567,0,0,0,0,0,1,0,2,236,4,411,7,0,0,0,0
5667,9,1,1,9,1,0,9,2018,408,0,0,0,0,0,0,0,0,0,3,0,4,0,2,0,0
5668,9,31,5,1,2,0,10,109,1370,0,0,0,0,0,0,0,0,180,9,883,7,0,1,0,0
5669,9,7,5,15,1,0,14,1928,212,1,0,0,0,0,0,0,0,32,2,86,0,0,0,0,0
5670,9,0,1,9,0,0,0,0,1503,1,0,0,0,0,1,1,3,53,0,0,8,0,0,0,0
5671,9,2,0,17,2,0,2,28,428,1,0,0,0,0,0,0,0,111,6,412,2,0,0,0,0
5672,9,1,1,0,0,0,2,2970,1672,0,0,0,0,0,1,1,3,0,0,0,7,0,5,0,0
5673,9,2,0,13,18,0,4,1347,2740,0,0,0,0,0,2,1,1,0,2,0,6,0,2,0,0
5674,9,0,3,1,14,0,1,607,1475,1,0,0,0,0,0,0,0,471,2,330,1,0,9,0,0
5675,9,2,5,1,3,0,1,3828,643,0,0,0,0,0,0,0,0,0,4,0,6,0,6,0,0
5676,9,2,4,9,18,0,4,223,1235,0,0,0,0,0,0,0,0,0,4,122,2,0,0,0,0
5677,9,2,0,12,8,0,0,608,1504,0,0,0,0,0,2,1,2,0,10,0,0,0,0,0,0
5678,9,2,4,5,1,0,0,2230,644,0,0,0,0,0,1,1,1,0,1,0,0,0,8,0,0
5679,9,2,0,2,7,0,0,30,974,1,0,0,0,0,1,3,3,0,3,0,3,0,0,0,0
5680,9,1,3,4,4,0,1,1418,363,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0
5681,9,4,0,10,8,0,6,259,1016,1,0,0,0,0,1,0,3,378,3,0,8,0,4,0,0
5682,9,15,4,5,10,0,13,2715,2839,0,0,0,0,0,1,1,3,0,1,0,8,0,2,0,0
5683,9,0,2,3,7,0,4,510,179,1,0,0,0,0,2,1,3,517,2,413,3,0,0,0,0
5684,9,1,5,4,3,0,3,128,788,0,0,0,0,0,0,4,0,293,8,0,2,0,0,0,0
5685,9,7,2,8,0,0,0,178,814,1,0,0,0,0,0,0,0,175,2,884,4,0,0,0,0
5686,9,2,5,0,5,0,10,2716,134,1,0,0,0,0,0,0,0,0,4,0,5,0,4,0,0
5687,9,0,1,0,0,0,0,593,38,1,0,0,0,0,0,0,0,500,0,376,0,0,0,0,0
5688,9,0,1,0,0,0,1,3623,2477,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
5689,9,17,1,0,2,0,1,0,817,1,0,0,0,0,2,0,0,11,0,0,6,0,0,0,0
5690,9,2,0,12,17,0,2,3949,2161,1,0,0,0,0,1,1,1,0,6,0,3,0,5,0,0
5691,4,3,10,13,10,2,18,3,5,0,0,0,5,0,0,5,0,4,14,5,8,5,0,5,4
5692,9,0,0,18,2,0,1,3353,1918,1,0,0,0,0,0,1,2,0,0,0,0,0,4,0,0
5693,9,1,4,4,7,0,3,1971,629,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0
5694,9,0,0,0,2,0,2,1614,1924,1,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0
5695,9,0,0,17,0,0,8,189,971,1,0,0,0,0,2,0,2,19,0,414,6,0,0,0,0
5696,5,3,9,14,11,3,17,2,1050,0,0,0,4,0,0,5,9,5,13,415,9,4,0,4,5
5697,9,1,3,10,19,0,9,225,721,0,0,0,0,0,0,0,0,173,2,177,8,0,0,0,0
5698,9,0,0,15,0,0,0,594,764,1,0,0,0,0,0,0,0,501,5,0,6,0,4,0,0
5699,9,8,5,6,4,0,2,68,505,0,0,0,0,0,1,1,1,99,1,416,6,0,0,0,0
5700,9,2,1,1,7,0,1,1489,1871,0,0,0,0,0,1,0,1,0,5,0,2,0,8,0,0
5701,9,6,5,7,4,0,2,2420,467,0,0,0,0,0,0,0,0,93,1,0,2,0,0,0,0
5702,9,2,5,13,7,0,3,8,410,0,0,0,0,0,1,1,0,92,1,233,3,0,0,0,0
5703,9,0,1,0,0,0,0,0,283,1,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0
5704,9,9,1,1,15,0,2,301,1287,1,0,0,0,0,1,0,1,75,0,21,1,0,0,0,0
5705,9,1,4,7,5,0,11,22,256,0,0,0,0,0,0,0,3,247,3,885,7,0,0,0,0
5706,9,0,1,0,0,0,1,2697,3095,1,0,0,0,0,0,0,0,0,0,886,1,0,5,0,0
5707,9,0,3,2,4,0,1,1787,625,0,0,0,0,0,0,0,0,0,2,887,7,0,3,0,0
5708,9,1,5,5,3,0,4,177,919,0,0,0,0,0,1,1,0,0,7,141,7,0,0,0,0
5709,9,0,1,0,0,0,10,2720,1773,1,0,0,0,0,0,0,0,0,0,888,0,0,9,0,0
5710,9,1,4,19,1,0,2,0,1143,1,0,0,0,0,1,4,1,46,8,0,7,0,0,0,0
5711,9,13,1,8,6,0,13,64,849,0,0,0,0,0,0,0,0,168,5,417,3,0,0,0,0
5712,9,11,4,1,7,0,13,299,434,0,0,0,0,0,0,0,0,165,5,418,2,0,7,0,0
5713,9,2,3,6,0,0,9,370,318,1,0,0,0,0,0,0,0,51,2,419,6,0,0,0,0
5714,9,0,0,0,0,0,1,2872,2576,1,0,0,0,0,0,0,0,0,0,889,1,0,1,0,0
5715,9,2,3,1,0,0,1,2722,373,1,0,0,0,0,0,3,2,0,4,0,6,0,0,0,0
5716,9,0,1,2,7,0,0,609,1505,1,0,0,0,0,0,0,3,446,0,281,6,0,6,0,0
5717,9,2,3,1,5,0,2,0,579,0,0,0,0,0,1,4,1,0,2,0,6,0,0,0,0
5718,9,80,0,0,19,0,8,29,270,1,0,0,0,0,2,0,0,206,3,890,7,0,0,0,0
5719,9,3,0,3,1,0,0,217,1591,1,0,0,0,0,0,0,0,349,4,891,4,0,0,0,0
5720,9,0,4,6,0,0,0,581,1300,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0
5721,9,2,2,19,11,0,2,610,62,1,0,0,0,0,1,1,1,518,11,892,0,0,0,0,0
5722,9,10,5,4,2,0,14,14,378,0,0,0,0,0,0,4,0,13,8,421,8,0,0,0,0
5723,9,2,0,14,0,0,16,66,1071,1,0,0,0,0,0,0,0,202,1,66,8,0,0,0,0
5724,9,3,0,5,2,0,2,611,1373,0,0,0,0,0,1,1,1,215,11,0,3,0,0,0,0
5725,6,5,8,8,6,1,7,1,1,0,0,2,3,0,6,8,6,2,6,178,3,3,0,2,2
5726,9,2,2,7,8,0,6,29,423,0,0,0,0,0,0,0,0,25,5,893,7,0,0,0,0
5727,9,2,3,1,9,0,3,405,263,0,0,0,0,0,1,1,1,519,5,422,2,0,2,0,0
5728,9,0,4,6,0,0,1,1954,2832,1,0,0,0,0,0,0,0,0,0,894,0,0,3,0,0
5729,9,1,0,4,3,0,3,2303,213,1,0,0,0,0,0,0,0,0,2,0,7,0,8,0,0
5730,9,14,3,13,5,0,4,281,1257,0,0,0,0,0,0,0,0,98,15,895,3,0,1,0,0
5731,9,0,0,1,0,0,1,2724,3431,1,0,0,0,0,0,0,0,0,0,896,0,0,0,0,0
5732,9,2,3,1,7,0,0,28,506,1,0,0,0,0,0,0,0,241,1,897,2,0,0,0,0
5733,9,2,0,18,1,0,1,72,307,1,0,0,0,0,0,0,0,191,11,23,4,0,0,0,0
5734,9,6,0,0,0,0,0,1235,2140,1,0,0,0,0,0,0,0,12,0,0,9,0,2,0,0
5735,9,4,0,0,2,0,0,0,402,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
5736,9,1,4,3,0,0,0,839,948,1,0,0,0,0,2,0,0,137,10,0,2,0,0,0,0
5737,9,3,5,19,0,0,3,302,532,0,0,0,0,0,0,0,0,0,5,423,9,0,0,0,0
5738,9,1,2,5,1,0,16,327,380,0,0,0,0,0,1,1,2,397,10,0,5,0,5,0,0
5739,9,3,1,3,10,0,1,2731,250,0,0,0,5,0,0,0,0,0,6,898,3,0,1,0,0
5740,9,6,2,2,19,0,20,303,71,0,0,0,0,0,0,0,0,150,9,0,2,0,0,0,0
5741,9,6,1,19,0,0,1,9,106,0,0,0,0,0,0,0,0,14,7,15,4,0,0,0,0
5742,9,0,3,1,1,0,1,865,2845,0,0,0,0,0,0,0,0,0,1,899,4,0,0,0,0
5743,9,2,3,0,2,0,0,1913,2535,1,0,0,0,0,2,1,1,0,11,0,0,0,3,0,0
5744,9,1,2,1,5,0,2,612,1627,0,0,0,0,0,1,1,2,520,1,900,6,0,5,0,0
5745,9,1,5,3,1,0,6,2521,811,0,0,0,0,0,0,0,0,60,2,27,4,0,9,0,0
5746,9,0,1,10,2,0,1,2158,1835,1,0,0,0,0,1,1,1,0,11,0,0,0,3,0,0
5747,9,0,0,0,0,0,1,2418,3402,1,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0
5748,9,2,2,5,15,0,13,80,187,0,0,0,0,0,0,0,0,177,4,52,6,0,0,0,0
5749,9,3,2,17,16,0,10,613,374,1,0,0,0,0,1,1,2,175,9,901,5,0,4,0,0
5750,9,2,2,3,1,0,12,304,1289,1,0,0,0,0,0,0,0,0,4,179,3,0,0,0,0
5751,9,2,1,7,8,0,16,1606,2731,0,0,0,0,0,0,0,3,0,10,0,1,0,3,0,0
5752,9,2,1,1,3,0,8,614,1384,1,0,0,0,0,0,0,0,464,1,307,5,0,1,0,0
5753,9,0,0,2,0,0,1,74,1290,0,0,0,0,0,0,0,0,0,4,160,4,0,0,0,0
5754,8,3,7,16,13,2,15,1230,1808,0,0,0,2,0,0,0,0,3,8,2,2,2,0,3,3
5755,5,3,9,14,11,3,17,2,1856,0,0,3,4,0,0,5,9,5,13,4,9,4,2,4,5
5756,9,4,0,2,2,0,10,615,1506,0,0,0,0,0,0,5,0,521,3,902,2,45,8,0,0
5757,9,2,3,12,17,0,7,1999,1760,1,0,0,0,0,1,1,1,0,6,0,0,0,5,0,0
5758,9,1,2,6,4,0,3,656,665,1,0,0,0,0,0,0,0,119,7,424,6,0,7,0,0
5759,9,0,1,0,2,0,1,3262,3376,1,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0
5760,9,9,0,1,4,0,9,17,905,1,0,0,0,0,0,0,0,212,5,116,8,0,0,0,0
5761,9,0,1,0,0,0,1,2374,2922,1,0,0,0,0,0,0,0,0,0,903,0,0,6,0,0
5762,9,7,0,1,0,0,2,174,350,1,0,0,0,0,0,0,2,220,3,0,8,0,0,0,0
5763,9,2,5,6,3,0,12,1948,51,0,0,0,0,0,0,0,0,187,11,59,2,0,7,0,0
5764,9,3,2,7,10,0,10,376,409,1,0,0,0,0,0,0,2,522,3,904,0,0,0,0,0
5765,9,0,1,5,14,0,0,3990,286,1,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0
5766,9,2,3,12,6,0,7,3372,2849,0,0,0,0,0,1,1,1,0,6,905,0,0,1,0,0
5767,9,2,5,6,1,0,8,2396,1371,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0
5768,9,2,4,11,3,0,8,293,319,0,0,0,0,0,1,3,2,0,1,0,4,0,0,0,0
5769,9,0,5,0,14,0,1,616,706,1,0,0,0,0,0,0,0,515,4,0,1,0,0,0,0
5770,9,1,5,6,0,0,5,1477,2507,1,0,0,0,0,2,1,3,0,0,0,0,0,4,0,0
5771,9,2,0,13,18,0,4,2727,320,1,0,0,0,0,1,1,1,0,1,0,3,0,2,0,0
5772,9,0,5,0,1,0,2,2728,3067,1,0,0,0,0,1,0,2,0,0,0,4,0,3,0,0
