id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
4466,9,0,1,3,2,0,1,462,932,-1,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0
4467,9,0,0,2,0,0,2,0,948,-1,0,0,0,0,2,3,3,0,6,0,0,0,0,0,0
4468,9,1,4,19,0,0,10,0,26,-1,0,0,0,0,1,2,2,38,6,13,3,0,0,0,0
4469,9,0,4,2,2,0,1,2205,80,-1,0,0,0,0,0,2,0,0,0,0,9,0,3,0,0
4470,9,1,1,6,1,0,17,2460,2303,-1,0,0,0,0,0,2,0,0,1,0,3,0,0,0,0
4471,9,10,3,0,0,0,2,1409,652,-1,0,0,0,0,2,0,1,31,0,0,0,0,1,0,0
4472,9,2,4,11,3,0,8,1292,1089,-1,0,0,0,0,1,0,1,366,7,287,5,0,3,0,0
4473,9,2,4,16,7,0,3,277,473,-1,0,0,0,0,0,0,0,15,1,875,5,0,9,0,0
4474,7,1,5,15,12,3,16,2,3527,-1,0,0,3,0,0,0,0,3,11,23,7,3,9,3,3
4475,9,2,0,7,1,0,9,124,491,-1,0,0,0,0,4,2,4,152,3,0,0,0,0,0,0
4476,9,1,1,1,4,0,2,9,773,-1,0,0,0,0,0,0,0,108,5,404,2,0,0,0,0
4477,9,4,4,2,5,0,0,392,113,-1,0,0,0,0,0,0,0,0,13,0,8,0,0,0,0
4478,9,6,1,4,4,0,1,2248,1386,-1,0,0,0,0,2,3,3,0,6,0,3,0,0,0,0
4479,9,1,3,5,4,0,4,155,826,-1,0,0,0,0,4,0,1,141,1,12,7,0,0,0,0
4480,9,1,2,1,0,0,0,2462,2104,-1,0,0,0,0,2,1,0,0,4,0,8,0,2,0,0
4481,9,4,3,17,2,0,8,15,879,-1,0,0,0,0,0,0,0,71,4,193,6,0,0,0,0
4482,9,7,2,1,2,0,13,10,730,-1,0,0,0,0,4,2,1,246,6,0,0,0,0,0,0
4483,9,2,2,6,14,0,11,2756,3455,-1,0,0,0,0,1,2,1,0,6,0,1,0,0,0,0
4484,9,8,8,1,17,0,20,3,15,-1,0,0,4,0,0,0,0,4,12,29,2,5,5,4,4
4485,9,0,0,6,0,0,5,1733,2528,-1,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0
4486,9,6,0,7,3,0,9,286,1501,-1,0,0,0,0,1,3,2,207,5,0,2,0,5,0,0
4487,9,2,1,7,3,0,3,0,253,-1,0,0,0,0,2,3,3,205,1,0,8,0,0,0,0
4488,9,1,1,1,1,0,1,1508,3265,-1,0,0,0,0,2,3,1,0,1,0,0,0,0,0,0
4489,9,10,3,0,1,0,3,0,484,-1,0,0,0,0,2,3,3,0,13,0,0,0,0,0,0
4490,8,3,6,13,11,1,15,1,2438,-1,0,0,2,0,8,7,6,2,14,2,2,2,5,2,2
4491,9,60,4,23,0,0,0,184,911,-1,0,0,0,0,0,0,0,344,8,876,8,0,0,0,0
4492,9,1,2,12,0,0,2,0,208,-1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
4493,9,2,2,2,4,0,11,91,242,-1,0,0,0,0,1,2,0,57,8,0,5,0,0,0,0
4494,9,5,4,7,10,0,9,532,965,-1,0,0,0,0,1,0,0,309,2,0,9,0,0,0,0
4495,9,0,2,0,7,0,2,1237,605,-1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
4496,9,1,3,1,0,0,2,10,485,-1,0,0,0,0,0,0,0,202,1,0,0,0,0,0,0
4497,9,2,2,2,6,0,11,2468,2624,-1,0,0,0,0,1,2,0,0,8,877,5,0,3,0,0
4498,9,1,2,3,2,0,0,223,987,-1,0,0,0,0,0,2,0,158,5,0,0,0,0,0,0
4499,9,16,4,0,0,0,19,19,77,-1,0,0,0,0,2,0,0,103,2,0,0,0,0,0,0
4500,9,0,3,4,3,0,0,2469,2021,-1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0
4501,9,0,2,10,2,0,12,0,486,-1,0,0,0,0,4,3,4,0,8,0,0,0,0,0,0
4502,9,4,4,2,2,0,4,361,1110,-1,0,0,0,0,4,2,4,385,5,0,0,0,0,0,0
4503,9,0,0,0,1,0,8,89,1229,-1,0,0,0,0,0,0,0,99,0,280,8,0,4,0,0
4504,9,1,1,7,3,0,9,160,202,-1,0,0,0,0,0,2,0,345,3,405,7,0,0,0,0
4505,9,0,4,0,1,0,0,0,1056,-1,0,0,0,0,1,4,2,0,1,0,0,0,0,0,0
4506,9,2,2,16,5,0,11,0,2971,-1,0,0,0,0,1,2,3,0,13,0,0,0,1,0,0
4507,9,0,0,7,0,0,8,2477,3354,-1,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0
4508,9,0,0,0,15,0,0,2727,2625,-1,0,0,0,0,0,3,3,0,0,878,6,0,2,0,0
4509,9,3,1,1,4,0,8,0,304,-1,0,0,0,0,2,1,1,0,6,0,0,0,0,0,0
4510,9,0,4,2,4,0,3,2453,223,-1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
4511,9,3,2,8,7,0,10,2478,2626,-1,0,0,0,0,1,3,0,0,9,0,5,0,5,0,0
4512,9,1,4,2,3,0,7,24,203,-1,0,0,0,0,0,2,0,14,1,26,9,0,0,0,0
4513,9,2,3,18,2,0,20,3,1301,-1,0,0,4,0,0,5,0,387,9,879,4,0,0,0,0
4514,9,0,0,0,2,0,0,0,163,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4515,9,0,0,10,0,0,3,0,925,-1,0,0,0,0,2,3,4,0,0,0,0,0,0,0,0
4516,7,1,5,15,12,3,16,2,3,-1,0,0,3,0,7,8,8,3,11,3,7,3,0,3,3
4517,6,3,7,14,9,2,14,1010,2128,-1,0,0,1,0,0,5,7,1,12,1,6,1,0,1,1
4518,9,2,1,1,1,0,1,0,147,-1,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0
4519,9,2,3,0,1,0,3,0,378,-1,0,0,0,0,2,0,2,0,3,0,0,0,0,0,0
4520,9,0,4,4,1,0,7,0,581,-1,0,0,0,0,1,3,3,0,5,0,0,0,0,0,0
4521,9,1,4,2,13,0,10,0,783,-1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
4522,9,1,2,3,4,0,7,99,1286,-1,0,0,0,0,1,3,4,16,5,0,0,0,0,0,0
4523,3,8,8,18,17,5,20,3,6,-1,0,4,4,0,0,5,0,4,12,6,4,5,0,4,4
4524,9,0,0,2,1,0,19,247,1090,-1,0,0,0,0,1,2,3,358,9,0,3,0,4,0,0
4525,9,2,3,1,1,0,12,0,770,-1,0,0,0,0,1,3,3,0,2,0,0,0,0,0,0
4526,9,4,1,2,2,0,6,256,309,-1,0,0,0,0,4,1,1,388,11,406,4,0,0,0,0
4527,9,26,2,8,5,0,4,440,161,-1,0,0,0,0,2,1,1,215,1,0,7,0,0,0,0
4528,9,5,2,3,0,0,11,16,679,-1,0,0,0,0,0,2,0,109,6,98,4,0,0,0,0
4529,9,3,1,0,0,0,12,19,497,-1,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0
4530,9,6,2,1,4,0,18,1380,63,-1,0,0,0,0,0,0,0,261,13,301,9,0,1,0,0
4531,5,4,9,12,15,4,18,0,5,-1,4,0,5,0,0,5,6,5,13,4,2,4,0,5,5
4532,9,12,0,1,6,0,2,1316,187,-1,0,0,0,0,0,0,0,72,2,0,5,0,1,0,0
4533,9,1,4,7,0,0,1,0,1277,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4534,9,0,3,0,1,0,0,2476,2630,-1,0,0,0,0,0,0,0,0,0,880,0,0,3,0,0
4535,9,2,2,0,10,0,6,874,344,-1,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0
4536,9,0,1,1,0,0,0,0,521,-1,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0
4537,9,0,0,0,1,0,13,1114,2039,-1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0
4538,9,3,4,1,10,0,12,572,822,-1,0,0,0,0,2,1,1,480,5,881,8,0,0,0,0
4539,9,9,1,11,4,0,1,137,628,-1,0,0,0,0,0,0,0,213,10,882,5,0,1,0,0
4540,9,1,1,1,1,0,5,78,620,-1,0,0,0,0,2,1,2,0,4,0,9,0,0,0,0
4541,9,1,2,9,10,0,4,18,801,-1,0,0,0,0,0,0,0,217,6,407,9,0,0,0,0
4542,9,3,2,2,4,0,19,98,465,-1,0,0,2,0,8,5,6,95,2,883,8,0,0,0,0
4543,9,1,0,0,0,0,9,16,298,-1,0,0,0,0,2,0,0,124,1,0,0,0,0,0,0
4544,9,4,4,3,2,0,4,194,427,-1,0,0,0,0,4,0,0,148,3,0,3,0,0,0,0
4545,9,1,1,3,7,0,3,0,1304,-1,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0
4546,9,1,2,3,2,0,4,2816,132,-1,0,0,0,0,4,1,2,17,3,0,0,0,0,0,0
4547,9,0,3,6,2,0,0,2945,39,-1,0,0,0,0,0,0,0,0,3,0,4,0,2,0,0
4548,9,0,2,0,5,0,19,2479,1043,-1,0,0,0,0,1,3,3,12,13,0,0,0,2,0,0
4549,9,2,1,1,4,0,4,37,144,-1,0,0,0,0,1,1,1,94,2,10,4,0,0,0,0
4550,9,2,2,2,3,0,2,347,1361,-1,0,0,0,0,0,0,0,368,9,884,8,0,2,0,0
4551,5,4,9,12,15,4,18,140,800,-1,0,0,5,0,0,5,0,5,13,4,2,4,0,5,5
4552,9,0,2,6,0,0,9,1376,1686,-1,0,0,0,0,1,2,1,0,6,0,4,0,0,0,0
4553,9,7,1,11,0,0,3,10,1259,-1,0,0,0,0,0,0,0,246,1,187,3,0,3,0,0
4554,9,10,2,0,5,0,2,474,180,-1,0,0,0,0,0,0,0,16,8,0,6,0,0,0,0
4555,9,0,0,0,1,0,8,764,36,-1,0,0,0,0,0,0,0,287,0,885,8,0,0,0,0
4556,9,4,1,10,2,0,6,71,1193,-1,0,0,0,0,4,0,0,125,10,253,1,0,3,0,0
4557,9,1,4,6,0,0,7,1888,10,-1,0,0,0,0,0,0,1,26,1,0,9,0,4,0,0
4558,9,0,4,3,2,0,0,2801,343,-1,0,0,0,0,0,0,0,0,0,886,1,0,1,0,0
4559,9,17,3,0,9,0,1,507,177,-1,0,0,0,0,1,1,1,0,1,0,0,0,2,0,0
4560,9,5,1,9,3,0,12,2707,155,-1,0,0,0,0,0,0,0,56,1,19,9,0,3,0,0
4561,9,15,3,0,0,0,1,404,751,-1,0,0,0,0,2,0,0,54,0,0,6,0,0,0,0
4562,9,2,2,2,3,0,6,2558,604,-1,0,0,0,0,0,0,0,0,8,0,3,0,0,0,0
4563,5,4,9,12,15,4,18,0,5,-1,4,0,5,0,0,5,6,5,13,4,2,4,0,5,5
4564,9,21,4,3,0,0,1,14,359,-1,0,0,0,0,0,0,0,64,3,61,8,0,9,0,0
4565,7,1,5,15,12,3,16,2,2343,-1,0,0,3,0,0,0,0,3,11,23,7,3,9,3,3
4566,9,4,0,2,4,0,13,92,319,-1,0,0,0,0,1,3,3,293,6,0,9,0,0,0,0
4567,9,3,2,8,2,0,10,58,1099,-1,0,0,0,0,4,0,0,104,9,0,4,0,0,0,0
4568,9,0,1,4,1,0,1,2700,3634,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4569,9,2,4,2,2,0,8,15,913,-1,0,0,0,0,0,2,0,133,9,887,7,0,0,0,0
4570,9,7,1,2,14,0,0,1781,874,-1,0,0,0,0,0,0,0,85,3,374,4,0,0,0,0
4571,9,0,0,0,1,0,1,0,3542,-1,0,0,0,0,3,4,4,0,0,0,0,0,4,0,0
4572,9,1,1,16,3,0,1,0,1008,-1,0,0,0,0,1,3,3,0,1,0,0,0,0,0,0
4573,9,1,2,5,4,0,9,373,250,-1,0,0,0,0,1,2,0,298,5,297,9,0,0,0,0
4574,9,2,0,12,3,0,1,4,451,-1,0,0,0,0,0,3,3,0,13,0,8,0,0,0,0
4575,9,0,0,16,1,0,0,2483,2663,-1,0,0,0,0,1,3,3,0,0,0,0,0,4,0,0
4576,9,10,0,2,13,0,1,69,733,-1,0,0,0,0,0,0,0,258,18,408,6,0,0,0,0
4577,9,2,2,0,0,0,11,2036,626,-1,0,0,0,0,1,1,3,0,13,0,8,0,7,0,0
4578,9,1,2,6,10,0,3,0,290,-1,0,0,0,0,2,1,1,84,4,0,1,0,0,0,0
4579,9,4,2,2,10,0,9,47,905,-1,0,0,0,0,1,2,0,190,8,0,4,0,0,0,0
4580,9,0,0,0,4,0,5,381,1369,-1,0,0,0,0,1,0,0,274,0,0,0,0,0,0,0
4581,9,1,2,5,10,0,6,2164,2417,-1,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0
4582,9,0,2,6,4,0,3,573,326,-1,0,0,0,0,0,2,0,461,6,334,3,0,0,0,0
4583,9,1,2,16,5,0,0,394,278,-1,0,0,0,0,1,3,3,17,1,0,7,0,0,0,0
4584,9,0,0,0,1,0,7,994,2797,-1,0,0,0,0,1,3,3,0,5,0,5,0,6,0,0
4585,9,0,0,0,4,0,13,0,313,-1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
4586,9,1,1,3,1,0,12,1849,1278,-1,0,0,0,0,1,3,1,0,1,0,6,0,7,0,0
4587,9,3,1,1,0,0,5,0,533,-1,0,0,0,0,2,1,1,0,7,0,0,0,0,0,0
4588,9,0,2,0,1,0,1,574,388,-1,0,0,0,0,0,0,0,0,11,0,3,0,0,0,0
4589,9,1,0,0,2,0,17,2484,961,-1,0,0,0,0,0,0,0,93,2,888,1,0,1,0,0
4590,9,0,2,4,2,0,0,0,1279,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
4591,9,6,3,2,1,0,13,463,320,-1,0,0,0,0,0,0,0,147,0,889,5,0,0,0,0
4592,9,0,0,16,0,0,0,56,596,-1,0,0,0,0,0,3,3,184,5,0,0,0,0,0,0
4593,9,5,2,2,2,0,3,0,629,-1,0,0,0,0,4,2,0,0,6,0,0,0,0,0,0
4594,9,0,0,11,0,0,0,3804,2400,-1,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0
4595,9,1,1,1,5,0,7,67,1280,-1,0,0,0,0,0,0,0,235,3,189,2,0,0,0,0
4596,9,0,0,0,2,0,0,2989,2637,-1,0,0,0,0,0,0,0,0,0,890,3,0,8,0,0
4597,9,30,1,0,1,0,5,78,587,-1,0,0,0,0,0,0,0,182,7,144,4,0,1,0,0
4598,9,2,3,1,1,0,4,390,1577,-1,0,0,0,0,1,1,1,481,2,409,7,0,2,0,0
4599,9,0,3,11,0,0,1,0,2586,-1,0,0,0,0,4,1,2,0,0,0,0,0,3,0,0
4600,9,4,3,4,2,0,5,0,2280,-1,0,0,0,0,4,1,1,0,10,0,0,0,5,0,0
4601,9,0,3,0,0,0,17,2486,2638,-1,0,0,0,0,2,3,0,0,0,0,1,0,8,0,0
4602,9,72,2,1,3,0,3,291,1281,-1,0,0,0,0,2,1,3,0,4,196,2,0,0,0,0
4603,9,16,1,1,3,0,5,0,133,-1,0,0,1,0,4,1,1,185,4,0,7,0,0,0,0
4604,4,4,10,17,18,6,13,4,4,-1,0,5,6,0,4,5,0,6,10,5,5,6,0,6,6
4605,9,5,1,2,6,0,4,292,1356,-1,0,0,0,0,0,0,0,32,6,891,9,0,0,0,0
4606,9,2,2,3,5,0,9,0,131,-1,0,0,0,0,2,1,1,243,4,343,1,0,0,0,0
4607,1,3,8,8,8,1,10,7,9,-1,0,0,4,0,0,0,6,8,9,7,4,8,0,11,11
4608,9,3,2,0,0,0,9,3134,49,-1,0,0,0,0,0,0,0,0,3,892,8,0,1,0,0
4609,9,2,0,10,4,0,4,37,731,-1,0,0,0,0,4,0,0,94,2,10,0,0,0,0,0
4610,9,1,4,2,3,0,11,3393,21,-1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
4611,9,2,1,3,4,0,4,3563,1036,-1,0,0,0,0,1,0,1,0,2,0,4,0,2,0,0
4612,9,0,0,4,2,0,1,1134,3073,-1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0
4613,9,0,0,0,0,0,1,1425,562,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
4614,4,4,10,17,18,6,13,4,3378,-1,0,0,6,0,0,0,0,6,10,893,5,6,1,6,6
4615,2,3,11,21,16,0,5,5,8,-1,7,8,7,1,0,5,6,7,7,894,4,7,0,8,8
4616,9,0,3,0,2,0,0,122,875,-1,0,0,0,0,0,3,3,312,0,47,0,0,0,0,0
4617,7,1,5,15,12,3,16,2,3,-1,0,2,3,0,7,8,8,3,11,3,7,3,0,3,3
4618,9,1,3,20,13,0,1,22,732,-1,0,0,0,0,4,0,0,78,5,895,0,0,0,0,0
4619,9,93,1,16,6,0,3,605,895,-1,0,0,0,0,0,0,0,0,9,410,2,0,3,0,0
4620,9,1,2,9,10,0,4,18,801,-1,0,0,0,0,0,0,0,217,6,896,2,0,0,0,0
4621,7,1,5,15,12,3,16,2,3,-1,0,0,3,0,7,8,8,3,11,3,7,3,0,3,3
4622,9,1,3,2,0,0,6,575,741,-1,0,0,0,0,0,0,0,203,10,58,3,0,0,0,0
4623,9,4,1,1,10,0,4,429,1026,-1,0,0,0,0,4,1,1,26,4,897,8,0,0,0,0
4624,6,3,7,14,9,2,14,1483,3305,-1,0,0,1,0,0,0,0,1,12,898,6,1,6,1,1
4625,9,10,0,2,13,0,1,69,733,-1,0,0,0,0,0,2,0,258,0,0,0,0,0,0,0
4626,9,21,2,10,5,0,8,14,1276,-1,0,0,0,0,4,0,0,237,10,411,1,0,3,0,0
4627,9,2,2,2,3,0,8,0,794,-1,0,0,0,0,2,3,2,0,4,0,0,0,0,0,0
4628,4,4,10,17,18,6,13,4,4,-1,0,5,6,0,4,0,0,6,10,5,5,6,0,6,6
4629,9,2,2,4,8,0,0,32,807,-1,0,0,0,0,0,0,0,229,9,899,4,0,1,0,0
4630,7,1,5,15,12,3,16,2,3,-1,3,2,3,0,7,8,8,3,11,3,7,3,0,3,3
4631,9,1,4,0,2,0,17,1333,1107,-1,0,0,0,0,2,3,0,0,2,0,0,0,0,0,0
4632,9,0,0,2,0,0,1,2488,2644,-1,0,0,0,0,0,0,0,0,0,900,9,0,6,0,0
4633,9,1,4,0,1,0,2,1832,785,-1,0,0,0,0,0,0,0,37,9,0,9,0,0,0,0
4634,9,1,2,6,4,0,11,1502,829,-1,0,0,0,0,0,0,0,0,5,0,8,0,3,0,0
4635,9,5,2,11,3,0,13,576,1368,-1,0,0,0,0,0,0,0,268,3,412,7,0,6,0,0
4636,9,5,0,8,1,0,10,275,768,-1,0,0,0,0,1,1,4,0,1,901,0,0,0,0,0
4637,8,3,6,13,11,1,15,1,1,-1,0,1,2,0,8,7,6,2,14,902,2,2,0,2,2
4638,9,13,3,8,4,0,9,528,1020,-1,0,0,0,0,0,0,0,141,9,378,9,0,6,0,0
4639,9,0,3,0,1,0,0,385,1405,-1,0,0,0,0,0,0,0,482,0,903,6,0,0,0,0
4640,9,4,4,2,3,0,8,1377,1149,-1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
4641,9,0,0,0,0,0,3,2088,2282,-1,0,0,0,0,2,1,1,0,4,0,3,0,1,0,0
4642,9,47,4,22,1,0,19,120,370,-1,0,0,0,0,0,0,0,317,1,413,3,0,0,0,0
4643,9,1,2,0,4,0,1,2490,2183,-1,0,0,0,0,0,0,0,0,4,904,2,0,8,0,0
4644,8,3,6,13,11,1,15,1,206,-1,0,0,2,0,0,0,0,2,14,369,2,2,1,2,2
4645,9,1,4,7,7,0,8,293,1182,-1,0,0,0,0,0,0,1,40,1,51,7,0,0,0,0
4646,9,0,3,0,2,0,1,0,37,-1,0,0,0,0,1,0,2,58,0,905,6,0,0,0,0
4647,9,1,1,0,4,0,1,0,439,-1,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0
4648,9,1,4,6,14,0,7,577,394,-1,0,0,0,0,1,0,1,483,1,414,4,0,0,0,0
4649,9,2,2,2,16,0,8,0,614,-1,0,0,0,0,0,0,0,19,0,0,9,0,0,0,0
4650,9,4,1,10,2,0,1,1087,1946,-1,0,0,0,0,1,2,2,0,10,0,0,0,2,0,0
4651,7,1,5,15,12,3,16,2,988,-1,0,0,3,0,7,8,8,3,11,415,7,3,0,3,3
4652,9,1,3,0,1,0,0,844,756,-1,0,0,0,0,0,0,0,484,18,906,1,0,0,0,0
4653,9,1,1,10,7,0,3,17,1249,-1,0,0,0,0,2,3,0,43,2,907,5,0,0,0,0
4654,9,1,2,3,7,0,3,0,1304,-1,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0
4655,9,1,1,1,0,0,3,2492,290,-1,0,0,0,0,2,1,2,0,10,0,3,0,0,0,0
4656,9,0,3,9,2,0,0,2275,369,-1,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0
4657,9,0,0,0,4,0,1,2493,2242,-1,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0
4658,9,0,3,1,4,0,0,838,1468,-1,0,0,0,0,0,0,0,465,0,344,2,0,8,0,0
4659,9,3,1,3,2,0,12,145,1044,-1,0,0,0,0,4,5,0,102,7,908,8,0,0,0,0
4660,9,1,2,16,5,0,9,242,1139,-1,0,0,0,0,1,3,1,36,1,0,4,0,0,0,0
4661,9,18,2,5,6,0,19,11,205,-1,0,0,0,0,0,0,0,176,10,42,1,0,2,0,0
4662,9,0,0,0,6,0,1,1412,2138,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4663,9,0,0,3,1,0,0,397,1469,-1,0,0,0,0,0,0,0,485,9,416,5,0,0,0,0
4664,9,3,2,6,0,0,4,0,94,-1,0,0,0,0,4,1,1,65,6,909,2,0,0,0,0
4665,9,0,0,2,0,0,1,1579,3487,-1,0,0,0,0,0,0,0,0,0,910,3,0,0,0,0
4666,9,2,3,9,6,0,17,294,385,-1,0,0,0,0,0,0,0,257,0,417,2,0,0,0,0
4667,9,1,1,7,4,0,17,176,850,-1,0,0,0,0,2,2,0,181,4,197,5,0,0,0,0
4668,9,4,3,10,2,0,6,0,320,-1,0,0,0,0,4,3,1,147,10,0,5,0,0,0,0
4669,9,1,0,15,3,0,16,236,1135,-1,0,0,0,0,0,0,0,324,1,0,0,0,0,0,0
4670,9,2,2,8,3,0,6,859,1007,-1,0,0,0,0,0,0,0,371,8,311,9,0,1,0,0
4671,7,1,5,15,12,3,16,2,2648,-1,0,0,3,0,0,0,0,3,11,3,7,3,8,3,3
4672,5,4,9,12,15,4,18,140,800,-1,0,0,5,0,0,5,0,5,13,4,2,4,0,5,5
4673,9,4,0,0,0,0,13,2102,181,-1,0,0,0,0,0,0,0,27,5,0,1,0,4,0,0
4674,9,2,2,1,3,0,12,1959,624,-1,0,0,0,0,2,1,1,0,11,0,0,0,2,0,0
4675,8,3,6,13,11,1,15,1,1,-1,0,0,2,0,8,7,6,2,14,418,2,2,0,2,2
4676,9,19,4,1,1,0,7,42,836,-1,0,0,0,0,1,3,1,174,1,198,4,0,0,0,0
4677,9,2,3,7,1,0,8,1455,493,-1,0,0,0,0,0,0,0,152,6,0,5,0,1,0,0
4678,9,22,4,0,2,0,8,227,1258,-1,0,0,0,0,0,0,1,18,4,64,0,0,0,0,0
4679,9,2,2,6,0,0,0,1961,588,-1,0,0,0,0,0,2,0,201,6,0,0,0,0,0,0
4680,9,4,2,3,4,0,19,98,795,-1,0,0,0,0,0,0,0,95,7,419,8,0,4,0,0
4681,9,2,0,1,0,0,2,312,1121,-1,0,0,0,0,0,0,0,389,5,911,3,0,0,0,0
4682,9,2,4,2,4,0,6,134,1247,-1,0,0,0,0,0,0,0,299,1,71,4,0,0,0,0
4683,9,0,3,0,3,0,2,1260,114,-1,0,0,0,0,0,0,0,0,8,152,0,0,0,0,0
4684,9,0,3,1,2,0,5,0,295,-1,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0
4685,9,2,3,8,2,0,10,2200,257,-1,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0
4686,9,8,3,3,7,0,12,190,1045,-1,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0
4687,9,1,1,1,14,0,19,2496,583,-1,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0
4688,9,0,1,8,3,0,1,165,341,-1,0,0,0,0,0,0,0,346,8,420,5,0,0,0,0
4689,9,0,3,4,1,0,1,1882,2649,-1,0,0,0,0,0,0,0,0,0,912,2,0,7,0,0
4690,9,0,0,16,5,0,0,0,1282,-1,0,0,0,0,1,3,4,0,2,0,3,0,0,0,0
4691,9,22,1,0,16,0,0,6,804,-1,0,0,0,0,0,0,0,18,5,0,0,0,0,0,0
4692,9,0,0,0,1,0,0,977,2262,-1,0,0,0,0,1,3,0,0,2,0,5,0,7,0,0
4693,9,66,2,3,3,0,0,204,989,-1,0,0,0,0,0,0,0,347,4,199,3,11,8,0,0
4694,9,3,1,1,0,0,5,2173,651,-1,0,0,0,0,2,1,1,0,7,0,0,0,0,0,0
4695,9,0,0,9,0,0,13,2690,921,-1,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0
4696,9,1,4,0,2,0,0,2111,364,-1,0,0,0,0,0,0,0,0,5,913,3,0,1,0,0
4697,9,0,0,0,4,0,0,3357,2994,-1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0
4698,9,1,2,1,0,0,5,2062,963,-1,0,0,0,0,2,1,0,0,4,0,4,0,5,0,0
4699,9,0,0,2,0,0,8,0,30,-1,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0
4700,9,6,0,9,2,0,3,0,1283,-1,0,0,0,0,0,0,0,42,0,0,2,0,0,0,0
4701,9,2,2,9,6,0,11,1940,452,-1,0,0,0,0,0,0,0,0,1,0,8,0,8,0,0
4702,9,1,3,1,1,0,1,82,489,-1,0,0,0,0,4,1,2,248,11,0,4,0,0,0,0
4703,9,6,3,19,2,0,3,253,802,-1,0,0,0,0,0,0,0,42,7,182,7,0,0,0,0
4704,9,1,2,2,4,0,4,64,1064,-1,0,0,0,0,0,3,2,52,5,0,4,0,0,0,0
4705,9,11,3,4,0,0,1,229,555,-1,0,0,0,0,2,1,1,147,9,168,0,0,4,0,0
4706,9,4,1,10,3,0,2,2439,2576,-1,0,0,0,0,4,0,0,0,10,0,3,0,3,0,0
4707,9,6,4,2,3,0,4,722,95,-1,0,0,0,0,0,0,0,55,16,914,3,0,0,0,0
4708,9,18,3,11,6,0,5,11,516,-1,0,0,0,0,0,0,0,232,10,421,7,0,0,0,0
4709,9,5,1,1,6,0,12,1903,407,-1,0,0,0,0,0,0,0,0,2,0,8,0,8,0,0
4710,9,1,1,1,2,0,7,0,216,-1,0,0,0,0,1,5,1,318,3,99,7,0,0,0,0
4711,9,0,0,0,2,0,1,2875,1188,-1,0,0,0,0,1,2,0,0,0,0,0,0,4,0,0
4712,9,4,3,17,2,0,8,15,879,-1,0,0,0,0,0,0,0,71,4,193,6,0,6,0,0
4713,9,1,4,2,13,0,8,41,214,-1,0,0,0,0,4,0,1,191,3,422,8,0,6,0,0
4714,3,8,8,18,17,5,20,3,2073,-1,0,0,4,0,0,0,0,4,12,200,4,5,2,4,4
4715,9,2,3,5,3,0,7,1776,346,-1,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0
4716,9,1,1,1,14,0,10,371,1373,-1,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0
4717,9,0,0,1,2,0,0,3899,922,-1,0,0,0,0,2,1,1,0,7,0,0,0,2,0,0
4718,9,1,3,9,1,0,7,235,115,-1,0,0,0,0,0,0,0,390,6,423,9,0,0,0,0
