id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
5220,9,1,0,10,4,0,1,2670,379,0,0,0,0,0,0,0,2,0,3,0,0,0,7,0,0
5221,9,11,2,1,18,0,3,11,924,0,0,0,0,0,1,1,0,54,4,76,2,0,0,0,0
5222,9,3,4,25,0,0,0,92,1240,0,0,0,0,0,6,0,0,246,18,822,2,0,0,0,0
5223,9,4,2,1,14,0,5,461,238,0,0,0,0,0,0,0,0,119,6,0,8,0,0,0,0
5224,9,0,0,8,2,0,1,0,53,0,0,0,4,0,3,2,3,190,3,0,0,0,0,0,0
5225,9,1,2,6,1,0,12,3561,3330,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0
5226,4,4,8,8,8,0,19,4,2200,1,0,0,4,0,0,0,3,4,3,823,1,4,7,4,5
5227,9,0,0,8,8,0,9,2672,2756,1,0,0,0,0,1,1,3,0,3,0,2,0,3,0,0
5228,9,5,0,13,2,0,14,2453,239,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5229,9,1,4,0,1,0,8,960,275,0,0,0,0,0,1,0,1,0,7,0,5,0,0,0,0
5230,9,122,2,0,14,0,5,565,1455,2,0,0,0,0,5,0,1,462,6,824,1,0,0,0,0
5231,3,5,9,20,17,3,20,5,4,1,5,4,6,0,6,4,0,6,9,4,3,5,0,5,6
5232,9,4,3,1,20,0,8,130,1241,5,0,1,0,0,0,0,0,41,3,173,7,0,0,0,0
5233,9,10,4,7,18,0,6,72,1006,1,0,0,0,0,0,0,0,0,0,158,8,0,0,0,0
5234,9,3,4,0,4,0,0,0,275,0,0,0,0,0,1,3,1,0,4,0,5,0,0,0,0
5235,9,3,4,6,2,0,7,1820,164,1,0,0,0,0,2,0,2,0,4,0,3,0,6,0,0
5236,9,2,1,10,6,0,6,2676,2831,2,0,0,0,0,0,2,2,0,10,825,2,0,0,0,0
5237,9,3,2,1,0,0,1,138,303,0,0,0,0,0,0,0,0,11,2,21,6,0,0,0,0
5238,9,3,4,1,6,0,17,489,405,2,0,0,0,0,1,0,2,17,6,0,1,0,6,0,0
5239,9,5,1,14,3,0,10,411,1611,3,0,0,0,0,5,2,0,463,5,826,0,0,0,0,0
5240,9,73,0,7,5,0,9,269,1220,0,0,0,0,0,0,0,0,39,1,827,4,0,0,0,0
5241,9,18,1,9,11,0,8,3486,111,3,0,0,0,0,0,0,0,181,8,0,9,0,6,0,0
5242,9,4,3,3,16,0,2,1716,1084,3,0,0,0,0,5,1,1,0,1,0,0,0,6,0,0
5243,9,25,3,3,4,0,3,24,383,4,0,0,0,0,0,4,0,37,12,828,1,0,4,0,0
5244,5,2,10,19,13,1,21,6,2252,1,0,0,5,0,6,4,0,5,13,6,3,6,1,6,7
5245,9,1,2,10,2,0,14,128,299,2,0,0,0,0,2,1,2,283,2,78,1,0,0,0,0
5246,9,4,3,1,0,0,0,2677,1255,0,0,0,0,0,0,0,0,28,7,0,8,0,2,0,0
5247,8,2,5,10,6,1,16,1,1367,1,0,0,1,0,9,8,6,2,10,380,3,1,4,1,1
5248,9,0,0,0,5,0,0,1740,2182,0,0,0,0,0,5,0,0,0,0,829,6,0,7,0,0
5249,9,1,1,9,3,0,1,0,1121,5,0,0,0,0,3,1,2,0,9,0,8,0,0,0,0
5250,9,23,1,2,2,0,2,58,959,0,0,0,5,0,6,4,3,36,13,381,8,0,0,0,0
5251,9,12,2,6,3,0,17,1635,74,1,0,0,0,0,1,0,3,0,3,0,9,0,3,0,0
5252,9,0,0,4,16,0,18,105,1037,0,0,0,0,0,2,2,2,261,2,0,8,0,0,0,0
5253,9,0,0,0,0,0,0,1514,1988,0,0,0,0,0,0,0,0,0,0,830,2,0,9,0,0
5254,9,28,2,11,1,0,1,415,1456,0,0,0,0,0,0,0,0,464,2,382,9,0,0,0,0
5255,9,3,0,2,4,0,1,2455,26,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0
5256,9,3,4,1,4,0,1,723,1582,0,0,0,0,0,0,0,0,465,1,383,4,0,0,0,0
5257,9,1,1,13,5,0,4,2681,626,2,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0
5258,9,1,1,1,4,0,9,566,1457,2,0,0,0,0,0,0,0,466,2,384,5,25,9,0,0
5259,9,64,2,0,0,0,1,312,1278,0,0,0,0,0,0,4,0,369,1,385,9,0,0,0,0
5260,9,0,0,0,4,0,2,2682,637,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5261,9,1,4,5,11,0,17,3917,158,0,0,0,0,0,3,0,2,0,2,0,0,0,7,0,0
5262,9,2,0,2,15,0,3,2137,33,5,0,0,0,0,2,2,2,0,7,0,0,0,1,0,0
5263,9,0,0,0,0,0,0,387,502,0,0,0,0,0,0,0,0,106,6,0,8,0,0,0,0
5264,9,1,2,3,8,0,9,337,615,1,0,0,0,0,1,1,3,0,3,0,6,0,0,0,0
5265,9,0,3,17,4,0,6,2684,84,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
5266,9,23,1,5,2,0,12,58,815,1,0,0,0,0,0,4,0,36,13,831,8,0,0,0,0
5267,8,2,5,10,6,1,16,1,3,1,0,0,1,0,9,8,6,2,10,3,3,1,0,1,1
5268,9,5,3,7,10,0,13,475,179,2,0,0,0,0,0,0,0,74,2,832,4,0,1,0,0
5269,9,3,0,1,4,0,3,2246,1034,0,0,0,0,0,0,1,1,0,3,0,0,0,8,0,0
5270,9,0,0,0,3,0,3,1383,2352,0,0,0,0,0,0,0,0,0,0,833,2,0,5,0,0
5271,9,28,2,1,1,0,5,415,1456,1,0,0,0,0,0,0,0,464,2,382,9,0,8,0,0
5272,9,1,1,1,1,0,0,413,1365,0,0,0,0,0,0,0,0,0,4,386,5,0,0,0,0
5273,9,3,4,5,0,0,1,2685,1458,0,0,0,0,0,1,0,1,168,6,0,2,0,9,0,0
5274,9,0,3,0,4,0,4,3660,2784,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0
5275,7,2,7,12,10,1,15,3,3490,6,0,0,3,0,0,0,0,3,11,834,7,3,0,3,3
5276,9,27,0,8,8,0,9,40,948,0,0,0,0,0,0,0,0,95,3,174,1,0,0,0,0
5277,2,1,11,3,16,0,14,7,7,1,0,0,0,0,6,4,0,7,12,7,1,7,0,8,9
5278,9,2,2,1,6,0,2,0,477,2,0,0,0,0,3,2,2,0,1,0,6,0,5,0,0
5279,9,0,3,11,9,0,1,163,916,0,0,0,0,0,0,0,0,304,0,361,1,0,0,0,0
5280,9,19,3,14,7,0,10,29,62,5,0,0,0,0,0,0,0,81,5,32,2,0,0,0,0
5281,9,0,0,0,1,0,1,2687,2766,0,0,0,0,0,0,0,0,0,0,835,2,0,9,0,0
5282,9,39,0,14,4,0,0,26,178,4,0,0,0,0,0,0,0,215,2,40,8,0,1,0,0
5283,9,1,2,13,11,0,1,3012,502,1,0,0,0,0,0,0,0,267,2,61,7,0,3,0,0
5284,9,3,0,5,0,0,1,503,293,0,0,0,0,0,0,0,0,159,3,0,7,0,0,0,0
5285,9,4,3,20,18,0,4,193,1242,5,0,0,0,0,6,4,0,321,11,836,2,0,0,0,0
5286,9,0,3,0,14,0,6,486,1173,0,0,0,0,0,0,0,0,403,0,0,2,0,8,0,0
5287,9,0,0,11,1,0,0,1037,256,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0
5288,9,3,3,3,0,0,0,1646,603,0,0,0,0,0,0,0,0,0,1,0,7,0,8,0,0
5289,0,2,13,21,14,0,17,8,9,1,8,9,7,0,6,4,6,8,6,8,1,8,0,10,10
5290,9,8,3,10,3,0,6,2010,438,2,0,0,0,0,0,2,2,92,10,0,6,0,0,0,0
5291,9,4,3,1,1,0,13,567,286,2,0,0,0,0,0,4,0,196,7,837,5,0,0,0,0
5292,9,1,1,1,1,0,7,3788,185,2,0,0,0,0,1,1,5,0,4,0,5,0,3,0,0
5293,9,0,0,0,2,0,1,0,949,0,0,0,0,0,5,1,3,0,0,0,2,0,0,0,0
5294,9,1,3,1,0,0,3,0,254,0,0,0,0,0,3,1,3,143,2,0,0,0,0,0,0
5295,9,4,3,12,10,0,15,568,1459,5,0,0,0,0,3,1,3,409,11,269,4,0,9,0,3
5296,9,4,1,17,3,0,3,751,248,2,0,0,0,0,6,4,1,101,2,838,4,0,0,0,0
5297,9,1,1,15,5,0,13,1905,893,2,0,0,0,0,1,1,3,0,7,0,7,0,6,0,0
5298,9,1,4,1,4,0,2,280,1243,0,0,0,0,0,0,0,2,355,3,141,6,0,0,0,0
5299,9,3,2,1,0,0,5,87,1244,2,0,0,0,0,1,0,1,67,2,0,0,0,0,0,0
5300,9,3,3,1,3,0,18,64,1134,1,0,0,0,0,0,0,0,227,1,0,9,0,0,0,0
5301,9,1,1,14,4,0,14,307,564,0,0,0,0,0,0,0,0,19,12,151,1,0,0,0,0
5302,9,5,2,11,9,0,6,569,1460,4,0,0,0,0,3,0,2,467,2,839,6,0,7,0,0
5303,9,4,2,1,5,0,3,2,1245,1,0,0,2,0,0,0,0,0,9,0,8,0,0,0,0
5304,9,0,4,1,0,0,0,1347,2065,0,0,0,0,0,0,0,0,0,0,840,0,0,2,0,0
5305,9,3,3,0,0,0,0,1462,227,0,0,0,0,0,0,0,0,207,5,0,0,0,5,0,0
5306,9,4,3,1,0,0,1,1970,152,1,0,1,0,0,0,0,0,70,6,841,4,0,1,0,0
5307,9,4,4,1,15,0,0,167,816,0,0,0,0,0,0,0,0,317,3,163,2,0,0,0,0
5308,9,0,1,1,2,0,0,1277,844,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
5309,9,2,4,1,3,0,3,0,786,2,0,0,0,0,3,2,1,0,8,0,6,0,0,0,0
5310,9,3,3,6,3,0,12,1670,283,0,0,0,0,0,0,0,0,241,2,0,8,0,0,0,0
5311,9,1,1,2,2,0,11,281,442,1,0,0,0,0,5,0,1,76,3,0,7,0,0,0,0
5312,9,1,2,15,17,0,13,1077,1949,2,0,0,0,0,1,1,5,0,7,0,5,0,3,0,0
5313,9,1,1,1,17,0,13,5,286,1,0,0,6,0,3,1,5,268,2,0,7,0,0,0,0
5314,9,4,8,3,11,0,19,4,423,1,0,0,4,0,1,0,3,468,12,387,0,0,0,0,0
5315,8,2,5,10,6,1,16,1,3,1,0,0,1,0,9,8,6,2,10,3,3,1,0,1,1
5316,9,4,0,1,15,0,0,1807,2507,0,0,0,0,0,0,1,0,0,3,842,4,0,2,0,0
5317,9,3,4,13,2,0,1,22,116,0,0,0,0,0,2,0,0,55,2,140,0,0,0,0,0
5318,9,4,2,1,20,0,3,130,1241,2,0,0,0,0,0,1,1,41,2,173,0,0,0,0,0
5319,9,0,0,13,11,0,0,2044,2984,0,0,0,0,0,0,0,0,0,0,843,6,0,7,0,0
5320,9,5,2,11,9,0,6,2484,2379,4,0,0,0,0,3,0,2,0,2,844,0,0,5,0,0
5321,9,0,2,17,2,0,14,2693,1786,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,0
5322,9,0,0,3,0,0,1,1125,206,1,0,0,0,0,0,0,0,0,2,845,1,0,1,0,0
5323,9,61,0,11,11,0,2,806,1210,0,0,0,0,0,0,0,0,33,0,846,3,0,9,0,0
5324,7,2,7,12,10,1,15,3,417,6,0,0,3,0,8,6,6,3,11,1,7,3,0,3,3
5325,9,2,1,9,19,0,3,0,1147,1,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0
5326,9,3,4,1,1,0,17,790,800,0,0,0,0,0,1,1,2,89,6,847,0,0,0,0,0
5327,9,1,1,6,5,0,5,19,357,0,0,0,0,0,0,0,0,212,1,848,8,0,0,0,0
5328,9,0,0,0,0,0,0,2801,1475,0,0,0,0,0,2,2,0,0,0,0,7,0,0,0,0
5329,9,5,2,3,15,0,3,2665,902,2,0,0,0,0,5,2,1,0,12,0,3,0,3,0,0
5330,6,2,6,16,12,2,11,2,1507,3,0,2,2,1,6,7,8,1,9,388,1,2,0,2,2
5331,8,2,5,10,6,1,16,1,1563,1,0,1,1,0,9,8,0,2,10,849,3,1,0,1,1
5332,9,0,0,15,0,0,13,2122,2404,0,0,0,0,0,1,1,5,0,7,0,3,0,2,0,0
5333,9,3,1,2,5,0,7,939,382,2,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0
5334,9,0,4,4,0,0,17,770,1627,0,0,0,0,0,2,2,2,469,6,850,4,0,6,0,0
5335,9,56,1,4,4,0,1,152,500,0,0,0,0,0,0,0,0,319,2,81,1,0,0,0,0
5336,9,1,2,1,1,0,3,25,547,4,0,0,0,0,1,1,1,75,2,0,9,0,0,0,0
5337,7,2,7,12,10,1,15,3,2,6,0,3,3,0,8,6,6,3,11,1,7,3,0,3,3
5338,9,0,0,1,1,0,7,2696,2774,2,0,0,0,0,1,1,5,0,4,0,5,0,3,0,0
5339,9,7,1,2,1,0,2,1245,280,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0
5340,9,1,1,14,13,0,10,70,573,7,0,0,0,0,0,1,0,48,5,18,7,0,0,0,0
5341,9,0,4,4,12,0,1,2697,2775,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
5342,7,2,7,12,10,1,15,3,2176,6,0,0,3,0,8,6,6,3,11,1,7,3,0,3,3
5343,7,2,7,12,10,1,15,3,1409,6,0,0,3,0,8,6,6,3,11,1,7,3,0,3,3
5344,6,2,6,16,12,2,11,2,2069,3,0,0,2,1,6,7,0,1,9,2,1,2,0,2,2
5345,9,1,0,0,5,0,0,0,1202,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0
5346,9,4,3,12,1,0,15,282,1310,0,0,0,0,0,3,0,3,370,0,175,9,0,0,0,0
5347,9,37,4,4,0,0,17,2104,925,0,0,0,0,0,0,0,2,297,12,0,1,0,6,0,0
5348,9,4,4,21,16,0,17,23,12,5,0,0,7,0,3,4,0,166,12,851,5,0,5,0,0
5349,9,4,1,7,19,0,8,55,1463,2,0,0,0,0,0,0,0,213,7,852,8,0,7,0,0
5350,9,1,2,13,1,0,4,0,1150,0,0,0,0,0,2,1,5,202,1,0,0,0,0,0,0
5351,5,2,10,19,13,1,21,6,6,1,0,0,5,0,6,9,9,5,13,6,3,6,0,6,7
5352,9,0,4,0,0,0,0,1992,687,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
5353,9,5,2,11,9,0,6,2408,2974,4,0,0,0,0,3,2,2,0,2,0,7,0,5,0,0
5354,9,2,1,0,0,0,12,2087,2882,3,0,0,0,0,2,1,2,0,1,0,6,0,7,0,0
5355,9,41,0,1,0,0,4,110,735,0,0,0,0,0,0,0,0,0,4,176,2,0,0,0,0
5356,9,1,1,2,3,0,11,2593,512,3,0,0,0,0,5,0,0,0,9,0,5,0,0,0,0
5357,9,79,4,0,2,0,1,355,1352,0,0,0,0,0,0,4,0,470,6,853,5,0,9,0,0
5358,9,6,3,12,10,0,4,1605,161,5,0,0,0,0,3,1,3,0,11,0,4,0,0,0,0
5359,9,0,2,18,2,0,1,760,1619,0,0,0,0,0,0,0,0,471,1,854,6,0,0,0,0
5360,9,0,0,0,0,0,0,1984,246,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
5361,9,1,2,3,8,0,9,337,615,2,0,0,0,0,1,1,3,0,3,0,6,0,0,0,0
5362,9,1,2,3,14,0,4,68,351,2,0,0,0,0,0,0,0,208,3,855,7,0,1,0,0
5363,5,2,10,19,13,1,21,6,6,1,0,0,5,0,6,0,9,5,13,6,3,6,0,6,7
5364,9,4,2,2,15,0,14,18,567,1,0,0,0,0,0,4,0,67,12,177,8,9,4,0,0
5365,9,0,0,0,1,0,1,2700,2779,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0
5366,9,0,4,4,3,0,14,613,140,0,0,0,0,0,0,0,0,11,6,389,9,0,7,0,0
5367,9,0,0,3,0,0,9,270,820,0,0,0,0,0,0,0,0,231,0,390,6,0,0,0,0
5368,9,5,1,1,4,0,13,146,873,0,0,0,0,0,0,1,0,45,7,289,2,0,5,0,0
5369,9,3,1,4,2,0,6,43,571,3,0,0,0,0,0,0,3,123,2,0,4,0,0,0,0
5370,9,1,2,13,11,0,1,441,1246,0,0,0,0,0,0,0,0,267,2,61,7,0,0,0,0
5371,9,1,2,9,13,0,5,67,313,1,0,0,0,0,0,0,0,108,4,328,8,0,2,0,0
5372,9,1,3,15,7,0,3,16,222,1,0,0,0,0,1,1,3,232,1,0,7,0,0,0,0
5373,9,0,0,0,7,0,2,2702,2780,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0
5374,9,9,1,13,18,0,0,14,1180,0,0,0,0,0,5,0,0,21,9,263,4,0,0,0,0
5375,9,0,0,0,0,0,0,405,364,0,0,0,0,0,0,1,0,472,3,856,4,0,0,0,0
5376,9,5,2,0,2,1,13,756,542,2,0,0,0,0,0,0,0,473,6,857,2,0,0,0,0
5377,9,0,0,6,2,0,14,2132,3598,1,0,0,0,0,0,0,0,0,5,858,4,0,1,0,0
5378,9,3,1,1,1,0,8,12,591,2,0,0,0,0,0,0,3,352,3,0,4,0,0,0,0
5379,9,3,0,3,16,0,2,1436,276,0,0,0,0,0,0,0,0,0,5,0,9,0,0,0,0
5380,9,3,2,3,16,0,14,570,95,4,0,0,0,0,3,0,0,474,12,859,0,0,0,0,0
5381,8,2,5,10,6,1,16,1,52,1,0,1,1,0,9,8,6,2,10,391,3,1,0,1,1
5382,9,2,0,10,6,0,16,134,1027,1,0,0,1,0,9,8,6,161,10,860,8,0,0,1,1
5383,8,2,5,10,6,1,16,1,243,1,0,1,1,0,9,8,6,2,10,861,3,1,0,1,1
5384,9,0,2,4,1,0,8,2140,2362,1,0,0,0,0,0,0,0,0,1,862,4,0,0,0,0
5385,9,4,0,9,1,0,10,3089,2353,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0
5386,4,4,8,8,8,0,19,4,5,1,0,0,4,0,6,4,3,4,3,5,1,4,0,4,5
5387,0,2,13,21,14,0,17,8,9,1,8,9,7,0,6,4,2,8,6,8,1,8,0,10,10
5388,9,22,2,14,15,0,10,222,13,1,0,0,0,0,0,0,2,10,5,863,8,0,0,0,0
5389,9,1,0,4,0,0,4,1183,276,2,0,0,0,0,0,0,0,0,5,0,9,0,0,0,0
5390,9,14,1,11,0,0,6,2705,31,1,0,0,0,0,0,0,0,0,8,864,4,0,0,0,0
5391,7,2,7,12,10,1,15,3,1609,6,0,0,3,0,8,4,6,3,11,865,7,3,0,3,3
5392,9,0,3,0,3,0,0,953,3548,0,0,0,0,0,0,0,0,0,0,866,6,0,5,0,0
5393,9,3,3,0,7,0,7,0,173,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
5394,9,1,1,1,4,0,5,3059,399,0,0,0,0,0,0,0,0,0,2,0,5,0,3,0,0
5395,9,6,4,15,0,0,0,0,496,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0
5396,9,4,0,6,15,0,0,1033,3711,0,0,0,0,0,0,1,0,0,4,0,9,0,2,0,0
5397,9,3,2,7,4,0,5,128,299,3,0,0,0,0,0,0,0,283,2,78,1,0,0,0,0
5398,9,1,2,5,15,0,5,431,385,0,0,0,0,0,0,0,0,136,6,867,9,0,0,0,0
5399,8,2,5,10,6,1,16,1,70,1,0,0,1,0,9,8,6,2,10,69,3,1,0,1,1
5400,9,4,3,12,3,0,10,3877,2153,5,0,0,0,0,3,0,0,0,11,0,0,0,9,0,0
5401,9,1,2,4,17,0,17,21,1213,1,0,0,0,0,6,4,0,160,3,868,1,0,0,0,0
5402,9,1,2,1,15,0,2,0,148,1,0,0,0,0,5,1,2,0,3,0,0,0,0,0,0
5403,9,1,1,2,9,0,7,2707,1146,5,0,0,0,0,0,0,3,0,3,0,7,0,6,0,0
5404,9,4,4,9,19,0,8,0,1461,5,0,0,0,0,0,0,2,245,7,0,3,0,0,0,0
5405,9,13,1,11,7,0,10,13,518,1,0,0,0,0,0,0,0,216,5,42,8,0,0,0,0
5406,9,1,0,15,2,0,0,3574,68,0,0,0,0,0,0,0,0,18,3,0,0,0,9,0,0
5407,9,0,2,0,6,0,0,2709,2785,0,0,0,0,0,0,0,0,0,1,0,2,0,8,0,0
5408,9,0,0,13,5,0,3,298,761,0,0,0,0,0,0,0,0,371,1,178,6,0,0,0,0
5409,9,5,0,0,1,0,0,192,993,0,0,0,0,0,5,0,0,52,0,0,4,0,0,0,0
5410,9,4,3,6,10,0,15,11,137,5,0,0,0,0,3,4,3,96,11,39,8,0,0,0,0
5411,9,1,1,1,5,0,9,2582,35,5,0,0,0,0,1,1,5,39,4,0,5,0,2,0,0
5412,9,0,3,0,5,0,2,2773,44,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0
5413,9,4,4,6,0,0,17,886,689,0,0,0,0,0,2,2,2,0,6,0,0,0,1,0,0
5414,9,1,1,4,11,0,1,514,96,0,0,0,0,0,0,0,0,0,2,284,0,0,0,0,0
5415,9,4,3,12,1,0,15,743,1604,5,0,0,0,0,0,0,0,20,11,869,1,0,0,0,0
5416,9,0,3,0,0,0,0,2325,2455,0,0,0,0,0,0,0,0,0,0,870,0,0,0,0,0
5417,9,5,2,11,9,0,0,90,819,3,0,0,0,0,3,0,0,84,2,0,6,0,0,0,0
5418,4,4,8,8,8,0,19,4,5,1,6,0,4,0,6,4,3,4,3,5,1,4,0,4,5
5419,9,4,0,12,4,0,12,1877,1653,5,0,0,0,0,3,1,2,0,11,0,4,0,9,0,0
5420,9,4,1,1,14,0,0,174,499,2,0,0,0,0,0,1,5,126,4,82,5,0,6,0,0
5421,9,5,3,13,11,0,0,241,586,1,0,1,0,0,0,0,0,64,8,392,6,26,8,0,0
5422,9,1,2,11,11,0,2,104,330,2,0,0,0,0,0,1,0,0,3,10,6,0,0,0,0
5423,9,6,0,19,13,1,1,6,1131,0,0,0,5,0,0,0,0,5,13,393,3,0,0,0,0
5424,9,27,0,13,8,0,9,40,948,0,0,0,0,0,0,0,0,95,3,174,1,0,7,0,0
5425,9,4,2,12,15,0,8,17,678,0,0,0,0,0,1,0,0,26,12,179,5,0,0,0,0
5426,9,1,1,7,2,0,1,870,2125,0,0,0,0,0,1,1,3,0,2,0,7,0,5,0,0
5427,9,121,4,40,0,0,0,571,1462,0,0,0,0,0,0,4,0,475,5,871,2,27,3,0,0
5428,9,5,1,7,19,0,8,0,1463,2,0,0,0,0,1,1,5,213,7,0,8,0,0,0,0
5429,9,0,0,0,5,0,0,283,338,0,0,0,0,0,0,0,0,362,0,138,6,0,0,0,0
5430,9,5,2,15,3,0,13,2457,3653,4,0,0,0,0,2,1,2,0,7,0,0,0,1,0,0
5431,9,49,0,7,4,0,1,3194,782,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
5432,8,2,5,10,6,1,16,1,760,1,0,1,1,0,0,8,0,2,10,394,3,1,0,1,1
5433,9,4,3,0,11,0,0,589,1476,0,0,0,0,0,5,0,0,476,2,395,2,0,3,0,0
5434,9,0,0,0,6,0,0,2235,241,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0
5435,9,0,0,3,1,0,0,2711,1660,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
5436,9,0,0,0,0,0,18,2564,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
5437,9,0,0,0,0,0,0,1082,2257,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0
5438,9,0,0,0,1,0,1,2712,2678,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0
5439,9,0,2,8,0,0,10,0,1817,2,0,0,0,0,1,1,3,0,2,0,0,0,0,0,0
5440,9,3,4,11,1,0,0,2426,1032,1,0,0,0,0,0,0,0,0,0,872,4,0,1,0,0
5441,9,5,2,4,9,0,6,10,519,1,0,0,0,0,6,4,0,153,2,873,2,0,0,0,0
5442,9,5,2,4,9,0,4,10,153,4,0,0,0,0,3,0,2,167,0,0,2,0,0,0,0
5443,9,0,0,0,2,0,1,0,711,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
5444,9,7,2,1,1,0,18,0,99,0,0,0,0,0,2,1,5,0,1,0,2,0,0,0,0
5445,9,1,2,1,0,0,1,0,3494,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0
5446,9,4,2,17,15,0,1,173,889,1,0,0,0,0,1,1,5,0,1,0,5,0,0,0,0
5447,8,2,5,10,6,1,16,1,52,1,0,1,1,0,0,0,0,2,10,391,3,1,7,1,1
5448,9,12,3,9,20,0,17,84,792,0,0,0,0,0,1,1,0,224,2,396,4,0,0,0,0
5449,9,10,2,4,4,0,3,284,1247,0,0,0,0,0,0,0,0,88,7,397,8,0,0,0,0
5450,0,2,13,21,14,0,17,8,2110,1,0,0,7,0,0,0,0,8,6,8,1,8,5,10,10
5451,9,8,0,9,1,0,7,15,950,2,0,0,0,0,1,4,5,72,7,398,5,0,0,0,0
5452,9,3,3,1,1,0,1,51,77,0,0,0,0,0,2,1,3,125,5,0,4,0,7,0,0
5453,9,8,3,4,4,0,6,30,438,0,0,0,0,0,0,1,0,92,12,0,5,0,0,0,0
5454,9,1,4,1,3,0,2,2714,2823,0,0,0,0,0,0,0,0,0,1,0,7,0,4,0,0
5455,9,8,1,1,4,0,7,3180,932,2,0,0,0,0,1,1,5,0,4,0,5,0,3,0,0
5456,9,32,1,9,7,0,12,129,524,0,0,0,0,0,0,0,0,29,15,399,1,0,0,0,0
5457,9,1,1,14,3,0,13,786,274,1,0,0,0,0,0,0,0,157,2,0,6,0,0,0,0
5458,9,1,4,1,1,0,1,849,3168,1,0,0,0,0,0,0,0,0,3,0,6,0,2,0,0
5459,3,5,9,20,17,3,20,5,4,1,0,4,6,0,6,4,0,6,9,4,3,5,0,5,6
5460,9,0,0,4,1,0,1,1771,361,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0
5461,9,3,0,7,4,0,2,2123,1416,0,0,0,0,0,0,0,0,0,5,0,4,0,5,0,0
5462,9,1,2,1,4,0,3,2758,2893,1,0,0,0,0,1,1,1,0,2,874,6,0,3,0,0
5463,9,1,2,6,4,0,14,3031,3375,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0
5464,9,110,3,36,0,0,0,745,1606,0,0,0,0,0,6,0,0,477,21,875,0,28,0,0,0
5465,9,4,4,1,15,0,17,662,1534,0,0,0,0,0,0,1,2,478,3,400,1,0,1,0,0
5466,9,2,3,0,9,1,1,6,300,0,0,1,5,0,0,4,0,0,13,0,3,0,0,0,0
5467,7,2,7,12,10,1,15,3,1891,6,0,0,3,0,8,6,6,3,11,1,7,3,0,3,3
5468,8,2,5,10,6,1,16,1,1599,1,0,1,1,0,9,8,6,2,10,876,3,1,0,1,1
5469,9,0,2,11,1,0,0,301,1008,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0
5470,9,8,2,11,2,0,7,1479,661,0,0,0,0,0,1,0,3,0,4,0,7,0,7,0,0
5471,9,7,3,5,1,0,5,122,339,4,0,0,0,0,1,1,3,177,4,83,9,0,0,0,0
5472,9,1,1,1,0,0,2,2718,2791,2,0,0,0,0,0,0,0,0,1,877,0,0,3,0,0
5473,6,2,6,16,12,2,11,2,2792,3,0,2,2,1,6,7,8,1,9,57,1,2,0,2,2
5474,9,1,1,1,1,0,7,219,1097,1,0,0,0,0,1,1,5,135,4,154,1,0,0,0,0
5475,9,6,4,1,0,0,2,139,520,1,0,0,0,0,0,0,0,302,1,401,0,0,0,0,0
5476,9,0,4,4,2,0,4,3927,1796,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0
