id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
5810,9,57,0,3,15,0,13,102,497,1,0,0,0,0,0,0,0,303,3,414,2,0,0,0,0
5811,9,1,2,17,7,0,2,151,771,3,0,0,0,0,0,0,0,328,6,0,0,0,0,0,0
5812,3,2,10,15,10,0,14,3,1954,4,0,1,5,0,0,0,0,4,13,4,9,4,1,4,4
5813,9,3,4,9,10,0,6,98,198,0,0,0,0,0,1,0,0,301,5,353,4,10,9,0,0
5814,9,45,4,11,7,0,7,4026,1084,0,0,0,0,0,0,0,0,133,4,0,9,0,0,0,0
5815,9,0,0,14,0,0,2,3830,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
5816,9,119,4,1,3,0,15,757,594,1,0,0,0,0,0,0,0,547,0,415,6,0,1,0,0
5817,9,2,2,8,2,0,10,561,1450,0,0,0,0,0,2,0,1,23,13,0,2,0,2,0,0
5818,9,1,2,17,0,0,3,338,653,0,0,0,0,0,0,0,0,407,6,0,5,0,7,0,0
5819,9,2,4,3,3,0,7,2830,2848,0,0,0,0,0,2,0,1,0,2,0,0,0,8,0,0
5820,9,1,4,4,6,0,3,1566,846,5,0,1,0,0,0,0,0,0,1,904,0,0,0,0,0
5821,9,9,3,4,6,0,9,106,362,4,0,1,0,0,0,3,0,26,2,905,4,0,0,0,0
5822,9,3,3,0,2,0,4,3145,2765,2,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0
5823,9,0,2,0,12,0,10,2255,2452,3,0,0,0,0,0,0,0,0,0,906,0,0,3,0,0
5824,9,10,5,8,2,0,3,81,1010,0,0,0,0,0,0,0,2,229,3,0,5,0,0,0,0
5825,9,1,3,9,12,0,10,2249,1177,4,0,1,0,0,0,0,0,367,9,260,2,0,4,0,0
5826,9,58,1,0,2,0,1,113,765,2,0,0,0,0,0,0,0,67,9,89,3,0,0,0,0
5827,1,2,13,21,18,5,9,6,7,0,0,0,7,0,0,3,1,7,11,9,1,7,0,8,8
5828,9,0,2,0,0,0,0,1620,2351,0,0,0,0,0,0,0,0,0,0,907,3,0,9,0,0
5829,9,0,0,0,0,0,11,977,1689,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
5830,9,0,0,0,0,0,0,1842,2575,2,0,0,0,0,0,0,0,0,0,908,0,0,3,0,0
5831,9,1,1,0,19,0,5,1876,717,3,0,0,0,0,1,1,1,0,1,0,6,0,0,0,0
5832,9,4,4,12,10,0,6,628,1496,0,0,0,0,0,0,0,0,542,11,404,5,0,2,0,0
5833,8,5,8,9,9,1,17,1,1498,0,0,1,2,0,7,6,7,2,7,2,4,1,0,2,2
5834,9,1,2,4,9,0,9,1476,3555,0,0,0,0,0,1,0,1,0,7,0,4,0,4,0,0
5835,9,1,3,4,2,0,10,633,43,2,0,0,0,0,0,0,0,23,1,0,5,0,0,0,0
5836,9,4,4,4,5,0,13,2664,2415,0,0,0,0,0,1,1,1,0,3,0,2,0,5,0,0
5837,7,3,6,16,8,0,16,63,743,0,0,0,1,0,5,5,5,1,14,416,9,49,1,1,1
5838,9,2,2,2,0,0,1,2274,280,1,0,1,0,0,0,0,0,0,9,0,2,0,4,0,0
5839,9,0,0,0,1,0,2,2832,2850,1,0,0,0,0,0,0,0,0,0,909,4,0,9,0,0
5840,9,9,3,2,5,0,14,3820,452,2,0,0,0,0,0,0,0,119,2,73,3,0,5,0,0
5841,9,0,1,14,4,0,2,2833,2851,2,0,0,0,0,0,0,2,0,0,910,0,0,9,0,0
5842,9,2,4,4,3,0,15,3780,158,4,0,0,0,0,1,0,1,0,1,0,0,0,5,0,0
5843,9,0,0,0,0,0,11,3333,205,2,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0
5844,9,2,2,9,13,0,10,7,1265,0,0,0,0,0,2,0,0,257,13,911,2,0,0,0,0
5845,9,0,0,1,0,0,13,3202,855,1,0,0,0,0,0,0,0,222,0,0,7,0,0,0,0
5846,9,2,4,3,4,0,7,617,1488,0,0,0,0,0,2,0,1,531,2,386,7,44,8,0,0
5847,9,1,3,5,4,0,15,1966,894,1,0,0,0,0,1,1,2,0,10,0,8,0,9,0,0
5848,9,1,0,2,13,0,3,48,584,2,0,0,0,0,0,0,0,130,0,0,6,0,0,0,0
5849,9,5,2,9,9,0,17,595,78,0,0,0,0,0,2,0,0,0,7,0,6,0,1,0,0
5850,9,0,2,0,0,0,9,755,1582,2,0,0,0,0,0,0,0,548,0,417,1,0,2,0,0
5851,9,0,3,2,0,0,0,2836,294,0,0,1,0,0,0,0,0,0,0,912,8,0,4,0,0
5852,9,0,0,0,0,0,0,1687,661,2,0,1,0,0,0,0,0,0,0,913,0,0,1,0,0
5853,9,0,0,0,0,0,1,1700,1910,1,0,0,0,0,0,0,0,0,0,914,0,0,3,0,0
5854,9,0,0,0,1,0,12,592,1468,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
5855,9,1,4,18,4,0,1,278,991,1,0,0,0,0,3,1,2,406,9,405,5,0,0,0,0
5856,9,6,3,4,5,0,0,0,1067,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5857,9,2,0,1,1,0,13,1475,158,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0
5858,9,0,0,0,1,0,0,945,2966,3,0,0,0,0,0,0,0,0,0,915,0,0,2,0,0
5859,6,3,7,12,16,2,6,2,1,0,0,3,3,0,8,7,8,3,5,1,1,3,0,3,3
5860,9,77,2,9,12,0,4,634,1266,1,0,0,0,0,0,0,0,194,21,237,5,0,0,0,0
5861,9,4,5,1,15,0,13,635,1267,0,0,1,0,0,0,3,0,0,11,418,5,50,9,0,0
5862,9,0,3,6,0,0,1,2107,3593,1,0,0,0,0,1,1,2,0,1,0,7,0,5,0,0
5863,9,1,5,15,3,0,14,3517,222,0,0,1,0,0,0,0,0,18,6,0,6,0,3,0,0
5864,9,15,0,17,7,0,3,272,89,2,0,1,0,0,0,0,0,22,13,0,8,0,0,0,0
5865,9,1,2,1,1,0,12,19,658,0,0,1,0,0,0,0,0,98,1,76,4,0,2,0,0
5866,6,3,7,12,16,2,6,2,1268,0,0,1,3,0,8,7,8,3,5,916,1,3,0,3,3
5867,9,89,3,4,1,0,12,318,1269,2,0,0,0,0,0,0,0,408,18,917,7,0,3,0,0
5868,9,5,2,0,9,0,17,780,1599,2,0,0,0,0,0,0,0,549,9,419,4,0,0,0,0
5869,9,1,1,3,3,0,1,827,73,4,0,1,0,0,0,3,5,238,1,918,8,51,7,0,0
5870,9,0,0,0,3,0,12,1560,572,2,0,0,0,0,0,0,0,60,0,0,1,0,0,0,0
5871,9,3,4,7,1,0,6,2194,212,2,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0
5872,9,2,1,0,0,0,0,1568,154,1,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0
5873,9,3,1,1,1,0,4,2587,98,2,0,0,0,0,1,1,2,0,5,0,3,0,0,0,0
5874,9,1,3,6,1,0,2,841,1270,5,0,0,0,0,0,1,2,324,7,919,3,0,0,0,0
5875,9,1,1,7,1,0,5,193,165,0,0,0,0,0,1,1,2,0,1,55,0,0,0,0,0
5876,9,79,2,17,12,0,11,163,64,2,0,0,0,0,0,0,0,52,12,190,2,0,0,0,0
5877,9,3,5,2,1,0,1,96,834,0,0,0,0,0,0,0,0,210,3,0,7,0,0,0,0
5878,9,2,0,0,0,0,1,452,700,1,0,0,0,0,0,0,0,25,8,394,5,0,9,0,0
5879,9,1,2,4,2,0,0,2839,675,0,0,1,0,0,0,0,0,0,4,920,3,0,1,0,0
5880,9,0,0,0,4,0,10,1940,2234,1,0,0,0,0,3,0,0,0,0,0,1,0,7,0,0
5881,9,1,5,2,1,0,12,2161,20,0,0,0,0,0,2,1,2,0,4,0,7,0,2,0,0
5882,9,87,1,11,1,0,12,636,422,3,0,0,0,0,0,0,0,0,2,921,4,0,0,0,0
5883,9,4,4,1,15,0,13,101,518,1,0,0,0,0,2,0,0,305,11,0,5,0,0,0,0
5884,9,1,1,14,2,0,18,60,68,4,0,0,0,0,2,0,0,205,4,59,6,0,0,0,0
5885,9,1,0,11,0,0,0,2068,872,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5886,9,0,2,11,4,0,2,0,644,2,0,0,0,0,2,2,2,0,4,0,0,0,8,0,0
5887,9,1,4,3,0,0,7,0,174,0,0,0,0,0,2,1,2,0,1,0,5,0,3,0,0
5888,9,4,1,4,12,0,1,545,373,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0
5889,9,0,3,0,1,0,3,0,309,3,0,0,0,0,3,1,3,0,9,0,0,0,0,0,0
5890,9,27,0,10,19,0,0,75,183,2,0,0,0,0,0,0,0,160,0,420,7,0,0,0,0
5891,9,12,4,8,2,0,2,58,1343,1,0,0,0,0,2,0,0,29,12,0,2,0,4,0,0
5892,9,2,4,7,1,0,3,637,502,0,0,0,0,0,0,0,1,550,5,421,9,0,0,0,0
5893,9,4,5,1,3,0,15,213,272,1,0,0,0,0,1,1,2,66,10,0,0,0,0,0,0
5894,9,2,3,6,4,0,2,115,1081,2,0,1,0,0,0,0,0,294,17,39,2,0,3,0,0
5895,9,1,3,1,3,0,10,832,1390,2,0,0,0,0,1,1,1,0,9,0,2,0,0,0,0
5896,6,3,7,12,16,2,6,2,1510,0,0,3,3,0,8,7,0,3,5,1,1,3,6,3,3
5897,9,0,2,1,3,0,2,1145,2023,2,0,0,0,0,0,0,0,0,8,0,7,0,6,0,0
5898,9,1,3,0,0,0,0,1621,1086,2,0,0,0,0,1,0,0,140,16,0,7,0,2,0,0
5899,9,0,1,0,4,0,1,0,630,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0
5900,8,5,8,9,9,1,17,1,3,0,0,4,2,0,7,6,7,2,7,2,4,1,0,2,2
5901,3,2,10,15,10,0,14,3,4,4,0,1,5,0,5,0,5,4,13,4,9,4,0,4,4
5902,8,5,8,9,9,1,17,1,148,0,0,1,2,0,7,6,7,2,7,922,4,1,7,2,2
5903,9,86,0,5,1,0,2,283,1208,1,0,1,0,0,0,0,0,379,0,422,3,0,0,0,0
5904,9,0,3,2,6,0,5,1391,2628,0,0,1,0,0,0,0,0,0,4,923,2,0,1,0,0
5905,9,1,1,7,1,0,1,9,875,0,0,0,0,0,1,1,1,212,1,0,8,0,0,0,0
5906,9,0,3,1,0,0,5,263,409,0,0,1,0,0,0,0,0,409,0,423,7,0,0,0,0
5907,9,0,0,1,1,0,0,1334,2070,3,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0
5908,9,3,4,0,14,0,7,2110,994,1,0,0,0,0,0,0,0,203,2,12,4,0,4,0,0
5909,6,3,7,12,16,2,6,2,1,0,0,3,3,0,8,7,0,3,5,1,1,3,0,3,3
5910,9,17,1,17,13,0,18,111,417,0,0,0,0,0,0,3,5,283,3,924,7,0,0,0,0
5911,9,1,1,1,18,0,3,433,367,3,0,0,0,0,1,0,1,70,1,65,9,0,1,0,0
5912,9,4,2,0,2,0,2,1837,618,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
5913,9,10,4,0,4,0,1,539,800,0,0,1,0,0,0,0,0,0,3,0,1,0,7,0,0
5914,9,3,4,10,1,0,19,14,709,0,0,0,0,0,0,0,0,285,1,34,2,0,0,0,0
5915,9,2,2,2,0,0,0,625,1493,1,0,0,0,0,3,0,0,539,4,0,0,0,0,0,0
5916,9,2,2,9,3,0,5,657,1350,0,0,0,0,0,2,0,0,0,9,424,7,0,0,0,0
5917,9,0,1,2,13,0,0,1347,3071,4,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0
5918,9,2,0,1,0,0,15,50,323,2,0,0,0,0,0,0,0,225,3,425,2,0,0,0,0
5919,9,1,4,4,9,0,9,816,1635,4,0,1,0,0,0,0,0,551,12,426,4,52,5,0,0
5920,9,0,2,0,12,0,10,2843,2858,3,0,0,0,0,0,0,0,0,0,925,2,0,3,0,0
5921,9,3,4,0,15,0,4,2336,383,1,0,0,0,0,0,0,0,36,8,0,4,0,9,0,0
5922,9,1,4,4,2,0,8,439,592,2,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0
5923,9,3,4,6,14,0,12,1050,44,3,0,0,0,0,1,1,2,0,12,0,7,0,7,0,0
5924,9,2,2,13,6,0,7,336,810,0,0,0,0,0,0,3,5,54,8,192,4,0,0,0,0
5925,9,2,4,4,0,0,12,464,1499,1,0,0,0,0,0,0,0,552,8,427,8,0,0,0,0
5926,9,20,2,11,2,0,10,122,219,0,0,0,0,0,0,0,0,97,5,375,6,0,0,0,0
5927,9,20,4,10,5,0,4,150,335,0,0,0,0,0,0,0,0,321,5,428,3,0,0,0,0
5928,9,22,0,10,2,0,15,2138,1101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5929,9,0,0,7,0,0,11,2493,326,1,0,0,0,0,0,0,0,97,0,11,1,0,4,0,0
5930,9,4,2,11,2,0,10,1439,2114,0,0,0,0,0,2,0,2,0,9,0,5,0,4,0,0
5931,9,2,0,1,2,0,0,3,665,4,0,0,5,0,0,0,0,0,13,0,9,0,0,0,0
5932,9,1,4,3,5,0,15,2009,2214,0,0,0,0,0,2,0,1,0,10,0,8,0,9,0,0
5933,9,0,3,14,2,0,0,1981,3401,0,0,1,0,0,0,0,0,0,0,0,4,0,8,0,0
5934,9,1,0,3,1,0,0,0,80,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
5935,9,1,4,3,1,0,10,1702,448,0,0,0,0,0,0,0,0,266,2,0,4,0,1,0,0
5936,9,1,4,4,1,0,5,84,172,4,0,0,0,0,1,0,1,71,9,0,1,0,4,0,0
5937,1,2,13,21,18,5,9,6,2004,0,0,1,7,0,0,0,0,7,11,926,1,7,1,8,8
5938,9,3,4,3,7,0,7,521,1193,0,0,0,0,0,0,0,1,53,5,429,6,0,0,0,0
5939,9,0,0,1,4,0,3,166,531,2,0,0,0,0,3,0,2,122,12,0,6,0,0,0,0
5940,9,1,1,13,0,0,12,1770,1392,3,0,0,0,0,1,1,2,0,1,0,7,0,2,0,0
5941,9,3,3,9,2,0,4,178,920,3,0,0,0,0,0,0,0,255,1,75,6,0,0,0,0
5942,9,4,1,0,5,0,2,200,1150,0,0,1,0,0,0,3,0,174,1,381,0,0,1,0,0
5943,5,8,11,20,17,3,19,4,6,0,0,1,4,1,0,3,0,5,15,228,1,5,9,5,5
5944,9,0,0,1,1,0,0,2848,2862,2,0,0,0,0,0,0,0,0,0,927,7,0,6,0,0
5945,9,1,2,0,0,0,0,1959,1345,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
5946,9,1,5,5,5,0,3,1659,2212,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
5947,9,0,1,1,0,0,4,638,1500,0,0,1,0,0,0,0,0,541,1,928,0,0,1,0,0
5948,9,0,2,7,13,0,11,2850,3504,0,0,0,0,0,2,0,1,0,9,0,4,0,4,0,0
5949,9,1,2,8,6,0,2,179,124,5,0,0,0,0,0,3,0,46,3,0,9,0,0,0,0
5950,9,1,2,2,2,0,15,0,742,1,0,0,0,0,2,2,2,0,10,0,0,0,0,0,0
5951,9,1,0,17,3,0,6,1916,1040,1,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0
5952,5,8,11,20,17,3,19,4,2864,0,0,1,4,1,0,0,0,5,15,929,1,5,9,5,5
5953,9,0,0,0,0,0,20,2671,3424,1,0,0,0,0,0,0,0,0,0,930,2,0,2,0,0
5954,9,3,4,1,12,0,13,445,80,0,0,0,0,0,0,0,1,179,12,430,2,0,0,0,0
5955,9,2,2,13,4,0,2,2142,299,2,0,0,0,0,2,0,2,0,0,0,5,0,0,0,0
5956,9,10,2,4,9,0,9,29,552,0,0,0,0,0,0,3,1,209,7,27,7,0,0,0,0
5957,9,1,2,6,14,0,12,1572,155,0,0,0,0,0,2,1,2,0,4,0,7,0,0,0,0
5958,9,1,3,4,2,0,4,2218,765,2,0,0,0,0,0,0,0,67,9,0,6,0,0,0,0
5959,9,10,4,10,1,0,5,203,961,4,0,0,0,0,1,0,1,343,1,0,5,0,0,0,0
5960,9,2,4,0,5,0,4,421,46,1,0,1,0,0,2,0,0,553,1,0,5,0,0,0,0
5961,9,1,3,1,1,0,3,1887,2669,2,0,0,0,0,1,0,1,0,2,0,0,0,4,0,0
5962,9,5,1,9,2,0,3,178,920,0,0,1,0,0,0,0,0,255,8,75,7,0,0,0,0
5963,9,1,2,1,0,0,13,505,616,2,0,0,0,0,0,3,0,194,2,431,5,0,0,0,0
5964,9,10,2,4,9,0,9,29,552,0,0,0,0,0,0,0,1,209,7,27,7,0,4,0,0
5965,9,1,5,3,5,0,3,3073,613,4,0,0,0,0,2,0,0,0,10,0,9,0,0,0,0
5966,9,0,0,1,0,0,0,3271,3047,1,0,0,0,0,0,0,0,0,0,931,0,0,3,0,0
5967,9,2,2,6,2,0,21,1335,603,2,0,0,0,0,0,0,0,50,9,0,8,0,0,0,0
5968,9,0,1,8,11,0,18,1450,3280,2,0,0,0,0,0,0,1,0,0,0,4,0,4,0,0
5969,9,10,8,8,6,0,5,81,182,0,0,0,2,0,0,0,0,229,3,0,4,0,0,0,0
5970,9,1,0,2,1,0,3,2210,277,0,0,0,0,0,0,0,0,0,9,37,0,0,6,0,0
5971,9,1,0,2,6,0,1,1955,131,0,0,1,0,0,0,0,0,0,10,932,2,0,1,0,0
5972,9,3,4,4,7,0,4,319,293,0,0,1,0,0,0,0,0,297,12,432,7,53,8,0,0
5973,9,0,1,2,5,0,3,1510,1384,1,0,1,0,0,0,0,0,177,0,0,0,0,7,0,0
5974,3,2,10,15,10,0,14,3,4,0,6,1,5,0,5,8,5,4,13,4,9,4,0,4,4
5975,9,5,0,12,1,0,17,3764,1772,1,0,0,0,0,0,0,0,0,7,0,6,0,1,0,0
5976,9,3,5,3,5,0,4,2851,352,0,0,0,0,0,2,1,2,0,5,0,3,0,0,0,0
5977,9,0,1,2,0,0,0,1370,2147,3,0,0,0,0,0,0,0,0,0,933,0,0,6,0,0
5978,9,2,4,2,11,0,9,267,660,0,0,1,0,0,0,0,0,10,2,433,4,0,1,0,0
5979,9,1,0,3,1,0,2,107,787,0,0,0,0,0,0,0,0,300,6,0,8,0,8,0,0
5980,6,3,7,12,16,2,6,2,1,0,0,3,3,0,8,0,8,3,5,1,1,3,0,3,3
5981,9,33,1,8,1,0,2,1394,420,1,0,1,0,0,0,0,2,102,0,0,0,0,4,0,0
5982,9,1,3,8,4,0,18,0,564,3,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0
5983,9,5,3,0,6,0,1,846,527,5,0,0,0,0,0,0,0,29,0,934,4,0,0,0,0
5984,9,13,0,14,20,0,20,353,113,2,0,0,0,0,0,0,0,206,22,434,0,21,0,0,0
5985,9,63,1,2,6,0,3,74,200,2,0,0,0,0,5,3,5,262,8,435,6,0,0,0,0
5986,9,101,0,1,0,0,11,639,1501,0,0,1,0,0,0,0,0,525,0,935,0,0,1,0,0
5987,9,5,5,21,0,0,3,1,649,0,0,0,0,0,1,2,2,0,11,0,0,0,0,0,0
5988,9,78,0,11,7,0,2,0,152,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5989,9,7,2,8,12,0,7,11,309,0,0,0,0,0,1,0,1,228,4,23,2,0,0,0,0
5990,9,2,0,3,6,0,7,664,135,0,0,0,0,0,0,0,1,0,2,436,6,0,0,0,0
5991,9,0,0,0,0,0,0,1748,3049,2,0,0,0,0,0,0,0,0,0,936,0,0,9,0,0
5992,4,4,12,19,3,4,8,5,2313,0,0,5,6,0,0,0,0,6,11,5,7,6,8,6,6
5993,9,15,9,0,15,0,0,3113,381,3,0,0,0,0,0,0,0,100,1,0,5,0,0,0,0
5994,9,3,4,9,10,0,6,311,66,0,0,0,0,0,1,0,1,167,5,0,8,0,9,0,0
5995,9,2,2,0,6,0,5,79,1180,0,0,0,0,0,0,3,0,10,8,937,5,0,0,0,0
5996,9,0,0,0,0,0,1,3005,2503,2,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0
5997,8,5,8,9,9,1,17,1,1494,0,0,4,2,0,7,6,7,2,7,2,4,1,0,2,2
5998,5,8,11,20,17,3,19,4,702,0,0,1,4,1,0,3,0,5,15,10,1,5,0,5,5
5999,5,8,11,20,17,3,19,4,164,0,0,1,4,1,0,3,5,5,15,193,1,5,5,5,5
6000,9,0,2,7,12,0,10,2857,2514,2,0,0,0,0,0,0,0,0,0,0,5,0,9,0,0
6001,9,1,2,11,2,0,14,3908,3088,0,0,0,0,0,2,2,2,0,4,0,3,0,5,0,0
6002,9,1,9,7,6,0,0,264,301,0,0,0,0,0,1,1,1,335,8,0,0,0,0,0,0
6003,9,0,1,0,0,0,3,2858,2476,2,0,0,0,0,0,1,2,0,1,938,8,0,2,0,0
6004,9,4,4,1,12,0,2,2865,3115,0,0,0,0,0,1,0,1,0,3,0,2,0,6,0,0
6005,9,1,4,4,9,0,9,144,475,0,0,0,0,0,0,0,1,322,7,57,4,0,0,0,0
6006,9,2,4,5,7,0,8,1810,70,0,0,0,0,0,0,0,0,104,8,0,6,0,9,0,0
6007,9,0,4,6,14,0,7,2859,965,2,0,0,0,0,0,0,0,0,6,0,7,0,7,0,0
6008,9,7,3,14,6,0,3,3553,1051,0,0,0,0,0,0,0,0,0,5,0,2,0,3,0,0
6009,9,1,3,2,12,0,15,3152,439,0,0,0,0,0,0,1,0,0,10,0,8,0,2,0,0
6010,9,2,3,0,0,0,0,480,442,2,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0
6011,9,0,0,2,1,0,1,1280,3702,1,0,0,0,0,0,0,0,0,0,939,0,0,1,0,0
6012,9,1,2,6,2,0,7,0,11,5,0,0,0,0,2,1,2,22,1,0,1,0,0,0,0
6013,9,0,4,17,7,0,0,391,396,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
6014,9,1,2,7,3,0,3,489,1151,0,0,0,0,0,1,1,0,0,4,0,5,0,0,0,0
6015,9,1,3,2,7,0,4,199,1258,0,0,0,0,0,1,0,1,58,1,87,0,0,0,0,0
6016,9,0,0,0,12,0,0,2876,2742,2,0,0,0,0,0,0,0,0,0,940,3,0,0,0,0
6017,9,6,2,5,3,0,2,22,1337,0,0,1,0,0,0,3,0,254,12,941,2,0,0,0,0
6018,3,2,10,15,10,0,14,3,4,4,0,1,5,0,5,8,5,4,13,4,9,4,0,4,4
6019,9,109,1,3,2,0,20,701,1539,0,0,0,0,0,2,1,2,554,1,437,3,0,5,0,0
6020,9,4,0,1,0,0,13,320,206,2,0,0,0,0,0,0,0,40,10,0,6,0,0,0,0
6021,9,4,1,4,1,0,1,1032,643,0,0,1,0,0,0,0,0,92,4,264,5,0,6,0,0
6022,9,4,4,18,3,0,3,186,189,1,0,0,0,0,0,0,0,87,3,60,7,0,5,0,0
6023,9,17,4,4,3,0,7,2863,133,0,0,0,0,0,0,0,1,0,2,0,2,0,8,0,0
6024,9,2,0,2,11,0,9,321,1271,0,0,0,0,0,0,3,0,10,2,438,5,0,0,0,0
6025,9,3,1,12,2,0,6,1142,51,1,0,0,0,0,0,0,2,0,1,0,5,0,2,0,0
6026,9,52,15,3,7,0,7,83,1213,1,0,0,0,0,0,0,0,252,2,150,7,0,0,0,0
6027,9,3,4,4,3,0,12,10,550,2,0,0,0,0,1,0,0,132,11,0,7,0,2,0,0
6028,9,4,4,19,2,0,8,2864,2462,0,0,0,0,0,2,1,2,0,11,0,0,0,5,0,0
6029,9,1,4,1,5,0,1,366,161,0,0,0,0,0,0,1,0,35,3,0,3,0,0,0,0
6030,9,1,3,10,1,0,2,1101,510,2,0,0,0,0,3,1,2,0,0,0,0,0,5,0,0
6031,9,0,0,11,0,0,0,1704,2664,2,0,0,0,0,2,1,2,0,4,0,6,0,0,0,0
6032,9,24,0,7,7,0,11,32,689,2,0,0,0,0,2,1,0,30,9,0,1,0,0,0,0
6033,9,3,4,8,0,0,13,241,832,0,0,0,0,0,3,0,1,56,12,942,6,0,0,0,0
6034,9,1,2,4,9,0,9,2387,2738,0,0,0,0,0,2,0,1,0,7,0,4,0,4,0,0
6035,9,36,0,0,0,0,14,35,1502,3,0,0,0,0,2,0,0,161,0,284,8,0,0,0,0
6036,9,0,0,1,1,0,1,261,842,2,0,0,0,0,0,0,0,363,0,117,7,0,3,0,0
6037,9,2,3,13,2,0,11,694,1279,0,0,1,0,0,0,3,0,109,3,439,0,54,3,0,0
6038,9,1,2,1,2,0,10,640,1503,4,0,0,0,0,2,0,1,441,6,251,5,0,0,0,0
6039,9,0,0,2,0,0,2,2866,2578,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
6040,9,0,3,0,0,0,0,1739,381,0,0,0,0,0,0,0,0,0,0,943,5,0,1,0,0
6041,9,3,1,3,15,0,4,743,1293,0,0,0,0,0,0,3,0,32,8,944,2,0,0,0,0
6042,9,0,0,13,3,0,3,3722,536,1,0,0,0,0,0,0,0,187,13,0,8,0,0,0,0
6043,9,0,3,2,15,0,0,2248,3110,3,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0
6044,9,2,4,15,10,0,2,1172,341,4,0,1,0,0,0,0,0,0,2,0,9,0,8,0,0
6045,9,3,9,3,6,0,1,13,1054,0,0,0,0,0,1,1,0,192,4,440,1,0,0,0,0
6046,9,0,0,1,0,0,1,1283,3602,1,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0
6047,9,1,1,0,4,0,2,528,39,0,0,0,0,0,1,0,2,42,6,0,2,0,0,0,0
6048,9,1,3,1,1,0,0,0,595,3,0,0,0,0,1,0,1,83,1,0,9,0,4,0,0
6049,9,3,4,9,12,0,10,2867,2878,0,0,0,0,0,1,0,0,0,5,0,8,0,9,0,0
6050,9,44,4,3,4,0,4,9,850,3,0,0,0,0,0,0,0,69,4,36,1,0,0,0,0
6051,9,1,4,7,6,0,9,576,152,4,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0
6052,9,4,1,19,5,0,8,200,310,0,0,1,0,0,0,3,0,174,11,945,0,0,1,0,0
6053,9,1,3,3,6,0,7,1361,557,5,0,1,0,0,0,0,0,0,2,946,0,0,1,0,0
6054,9,4,4,1,0,0,13,320,615,3,0,0,0,0,0,0,0,40,3,0,6,0,0,0,0
6055,9,18,2,0,4,0,3,17,199,0,0,0,0,0,0,3,0,61,6,156,4,0,2,0,0
6056,9,12,2,1,7,0,11,641,103,0,0,1,0,0,0,0,0,0,12,947,6,0,6,0,0
6057,9,78,0,11,7,0,15,970,674,2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0
6058,9,2,4,1,3,0,7,9,880,0,0,0,0,0,3,0,1,211,6,0,5,0,0,0,0
6059,9,52,15,2,1,0,0,83,906,1,0,0,0,0,0,0,0,252,0,408,7,0,0,0,0
6060,9,4,4,5,13,0,12,2869,2151,1,0,0,0,0,0,0,0,0,4,0,4,0,5,0,0
6061,9,4,4,19,6,0,8,2870,3523,2,0,0,0,0,2,1,2,0,11,0,0,0,5,0,0
6062,9,1,1,1,15,0,0,2135,95,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6063,9,0,0,0,0,0,1,0,1201,2,0,0,0,0,0,0,1,168,0,0,9,0,0,0,0
6064,9,0,0,1,0,0,1,2540,2650,1,0,1,0,0,0,0,0,0,0,948,2,0,8,0,0
6065,9,145,0,5,4,0,0,642,678,4,0,0,0,0,0,0,0,95,3,441,5,0,0,0,0
6066,9,0,2,0,12,0,10,2469,2881,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
